,@id,@form,@lemma,@postag,@relation
0,1,τῇ,ὁ,l-s---fd-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,τε,τε,d--------,AuxY
5,6,ἀντιγραφῆς,ἀντιγραφή,n-s---fg-,ADV_CO
6,7,ἕνεκα,ἕνεκα,r--------,AuxP
7,8,ταυτησὶ,οὗτος,a-s---fg-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,αὐτῆς,αὐτός,a-s---fg-,ATR
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,δίκης,δίκη,n-s---fg-,ADV_CO
12,13,ἔδοξέ,δοκέω,v3saia---,PRED
13,14,μοι,ἐγώ,p1s---md-,OBJ
14,15,χρῆναι,χρή,v--pna---,ADV
15,16,μάρτυρας,μάρτυς,n-p---ma-,OBJ
16,17,λαβόντι,λαμβάνω,v-sapamd-,ADV
17,18,παραγενέσθαι,παραγίγνομαι,v--anm---,SBJ
18,19,",",punc1,u--------,AuxX
19,20,ἵνʼ,ἵνα,c--------,AuxC
20,21,εἰδείην,οἶδα,v1sroa---,ADV
21,22,τόν,ὅς,p-s---ma-,SBJ
22,23,τʼ,τε,d--------,AuxY
23,24,ἐξαιρησόμενον,ἐξαιρέω,v-sfpmma-,OBJ_CO
24,25,αὐτὸν,αὐτός,p-s---ma-,OBJ
25,26,καὶ,καί,c--------,COORD
26,27,ὅ,ὅς,p-s---na-,OBJ
27,28,τι,τις,a-s---na-,ATR
28,29,λέγων,λέγω3,v-sppamn-,ADV
29,30,ἀφαιρήσοιτο,ἀφαιρέω,v3sfom---,OBJ_CO
30,31,.,punc1,u--------,AuxK
