,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,οἶμαι,οἴομαι,v1spie---,PRED
2,3,εἰδέναι,οἶδα,v--rna---,OBJ
3,4,ὑμᾶς,σύ,p2p---ma-,SBJ
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,εἴπερ,εἴπερ,c--------,AuxC
6,7,ἦν,εἰμί,v3siia---,ADV
7,8,Πλαταιεύς,Πλαταιεύς,n-s---mn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,πανταχοῦ,πανταχοῦ,d--------,ADV
10,11,μᾶλλον,μᾶλλον,d--------,ADV
11,12,ἢ,ἤ1,c--------,AuxC
12,13,Θήβησιν,Θήβησιν,d--------,ADV
13,14,εἰκὸς,εἰκός,v-srpann-,PNOM
14,15,ἦν,εἰμί,v3siia---,OBJ
15,16,αὐτὸν,αὐτός,p-s---ma-,SBJ
16,17,μετοικῆσαι,μετοικέω,v--ana---,SBJ
17,18,.,punc1,u--------,AuxK
