,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,τῇ,ὁ,l-s---fd-,ATR
2,3,ἀντωμοσίᾳ,ἀντωμοσία,n-s---fd-,ADV
3,4,γὰρ,γάρ,d--------,AuxY
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,δίκης,δίκη,n-s---fg-,ATR
6,7,ἣν,ὅς,p-s---fa-,OBJ
7,8,αὐτῷ,αὐτός,p-s---md-,OBJ
8,9,ἔλαχεν,λαγχάνω,v3saia---,ATR
9,10,Ἀριστόδικος,Ἀριστόδικος,n-s---mn-,SBJ
10,11,οὑτοσί,οὗτος,a-s---mn-,ATR
11,12,",",punc1,u--------,AuxX
12,13,ἀμφισβητῶν,ἀμφισβητέω,v-sppamn-,ADV
13,14,μὴ,μή,d--------,AuxZ
14,15,πρὸς,πρός,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,πολέμαρχον,πολέμαρχος,n-s---ma-,PNOM
17,18,εἶναί,εἰμί,v--pna---,OBJ
18,19,οἱ,ἕ,p3s---md-,ATR
19,20,τὰς,ὁ,l-p---fa-,ATR
20,21,δίκας,δίκη,n-p---fa-,SBJ
21,22,διεμαρτυρήθη,διαμαρτυρέω,v3saip---,PRED
22,23,μὴ,μή,d--------,AuxZ
23,24,Πλαταιεὺς,Πλαταιεύς,n-s---mn-,PNOM
24,25,εἶναι,εἰμί,v--pna---,OBJ
25,26,.,punc1,u--------,AuxK
