,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀπεκρίνατο,ἀποκρίνω,v3saim---,ADV
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,Δεκελειόθεν,Δεκελειόθεν,d--------,PNOM
5,6,",",punc1,u--------,AuxX
6,7,προσκαλεσάμενος,προσκαλέω,v-sapmmn-,ADV
7,8,αὐτὸν,αὐτός,p-s---ma-,OBJ
8,9,καὶ,καί,d--------,AuxZ
9,10,πρὸς,πρός,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,Ἱπποθωντίδι,Ἱπποθωντίς,n-s---fd-,ADV
13,14,δικάζοντας,δικάζω,v-pppama-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
16,17,ἐπὶ,ἐπί,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,κουρεῖον,κουρεῖον,n-s---na-,OBJ
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,παρὰ,παρά,r--------,AuxP
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,Ἑρμᾶς,Ἑρμᾶς,n-p---ma-,ATR
23,24,",",punc1,u--------,AuxX
24,25,οἷ,οἷ,d--------,ADV
25,26,Δεκελειεῖς,Δεκελειεύς,n-p---mn-,SBJ
26,27,προσφοιτῶσιν,προσφοιτάω,v3ppia---,ATR
27,28,",",punc1,u--------,AuxX
28,29,ἠρώτων,ἐρωτάω,v1siia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,οὕς,ὅς,p-p---ma-,OBJ
31,32,τε,τε,c--------,COORD
32,33,ἐξευρίσκοιμι,ἐξευρίσκω,v1spoa---,OBJ
33,34,Δεκελειέων,Δεκέλεια,n-p---fg-,ATR
34,35,ἐπυνθανόμην,πυνθάνομαι,v1siie---,PRED_CO
35,36,εἴ,εἰ,c--------,AuxC
36,37,τινα,τις,a-s---ca-,ATR
37,38,γιγνώσκοιεν,γιγνώσκω,v3ppoa---,OBJ
38,39,Δεκελειόθεν,Δεκελειόθεν,d--------,ADV
39,40,δημοτευόμενον,δημοτεύομαι,v-sppema-,ATR
40,41,Παγκλέωνα,Παγκλέων,n-s---ma-,OBJ
41,42,.,punc1,u--------,AuxK
