,@id,@form,@lemma,@postag,@relation
0,1,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,εἰδέναι,οἶδα,v--rna---,SBJ
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,οὐδʼ,οὐδέ,d--------,AuxZ
5,6,αὐτὸς,αὐτός,a-s---mn-,ATR
6,7,Παγκλέων,Παγκλέων,n-s---mn-,SBJ
7,8,νομίζει,νομίζω,v3spia---,OBJ
8,9,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,SBJ
9,10,μὴ,μή,d--------,AuxZ
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,Πλαταιέα,Πλαταιεύς,n-s---ma-,PNOM_CO
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλʼ,ἀλλά,c--------,COORD
15,16,οὐδʼ,οὐδέ,d--------,AuxZ
16,17,ἐλεύθερον,ἐλεύθερος,a-s---ma-,PNOM_CO
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,PRED
