@id,@form,@lemma,@postag
1,ἢ,ἤ1,d--------
2,τίς,τις,p-s---mn-
3,ἐθελήσει,ἐθέλω,v3sfia---
4,φιλοτιμεῖσθαι,φιλοτιμέομαι,v--pne---
5,πρὸς,πρός,r--------
6,ὑμᾶς,σύ,p-p---ma-
7,",",",",u--------
8,ὅταν,ὅταν,c--------
9,ὁρῶσι,ὁράω,v3ppsa---
10,μή,μή,d--------
11,-τε,τε,d--------
12,τοῖς,ὁ,l-p---md-
13,χρηστοῖς,χρηστός,a-p---md-
14,καὶ,καί,c--------
15,εὐτάκτοις,εὔτακτος,a-p---md-
16,χάριν,χάρις,n-s---fa-
17,οὖσαν,εἰμί,v-sppafa-
18,",",",",u--------
19,μή,μή,d--------
20,-τε,τε,c--------
21,τοῖς,ὁ,l-p---md-
22,πονηροῖς,πονηρός,a-p---md-
23,καὶ,καί,c--------
24,ἀκοσμοῦσιν,ἀκοσμέω,v-pppamd-
25,τιμωρίαν,τιμωρία,n-s---fa-
26,παρ’,παρά,r--------
27,ὑμῶν,σύ,p-p---mg-
28,;,;,u--------
29,οὖσαν,εἰμί,v-sppafa-
