@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,μισθὸν,μισθός,n-s---ma-
4,οὐδένα,οὐδείς,a-s---ma-
5,λαβὼν,λαμβάνω,v-sapamn-
6,παρὰ,παρά,r--------
7,τοῦ,ὁ,l-s---mg-
8,στρατηγοῦ,στρατηγός,n-s---mg-
9,ὀκτὼ,ὀκτώ,a-_---___
10,μηνῶν,μείς,n-p---mg-
11,",",",",u--------
12,κατέπλευσα,καταπλέω,v1saia---
13,τοὺς,ὁ,l-p---ma-
14,πρέσβεις,πρέσβυς,n-p---ma-
15,ἄγων,ἄγω,v-sppamn-
16,διὰ,διά,r--------
17,τὸ,ὁ,l-s---na-
18,ἄριστά,ἀγαθός,a-p---nas
19,μοι,ἐγώ,p1s---md-
20,πλεῖν,πλέω,v--pna---
21,τὴν,ὁ,l-s---fa-
22,ναῦν,ναῦς,n-s---fa-
23,",",",",u--------
24,καὶ,καί,c--------
25,ἐνθένδε,ἐνθένδε,d--------
26,πάλιν,πάλιν,d--------
27,",",",",u--------
28,προσταχθέν,προστάσσω,v-sappna-
29,μοι,ἐγώ,p1s---md-
30,ὑπὸ,ὑπό,r--------
31,τοῦ,ὁ,l-s---mg-
32,δήμου,δῆμος,n-s---mg-
33,Μένωνα,Μένων,n-s---ma-
34,τὸν,ὁ,l-s---ma-
35,στρατηγὸν,στρατηγός,n-s---ma-
36,ἄγειν,ἄγω,v--pna---
37,εἰς,εἰς,r--------
38,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-
39,ἀντὶ,ἀντί,r--------
40,Αὐτοκλέους,Αὐτοκλῆς,n-s---mg-
41,ἀποχειροτονηθέντος,ἀποχειροτονέω,v-sappmg-
42,",",",",u--------
43,ᾠχόμην,οἴχομαι,v1siie---
44,ἀναγόμενος,ἀνάγω,v-sppemn-
45,διὰ,διά,r--------
46,τάχους,τάχος,n-s---ng-
47,.,.,u--------
