@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἀντὶ,ἀντί,r--------
3,τῶν,ὁ,l-p---mg-
4,ἀπολιπόντων,ἀπολείπω,v-papamg-
5,μὲν,μέν,d--------
6,ναυτῶν,ναύτης,n-p---mg-
7,ἑτέρους,ἕτερος,a-p---ma-
8,ἐμισθωσάμην,μισθόω,v1saim---
9,ναύτας,ναύτης,n-p---ma-
10,",",",",u--------
11,δωρεὰς,δωρεά,n-p---fa-
12,καὶ,καί,c--------
13,προδόσεις,πρόδοσις,n-p---fa-
14,αὐτοῖς,αὐτός,p-p---md-
15,διδοὺς,δίδωμι,v-sppamn-
16,μεγάλας,μέγας,a-p---fa-
17,",",",",u--------
18,τοῖς,ὁ,l-p---md-
19,δὲ,δέ,c--------
20,παραμείνασι,παραμένω,v-papamd-
21,τῶν,ὁ,l-p---mg-
22,ἀρχαίων,ἀρχαῖος,a-p---mg-
23,ναυτῶν,ναύτης,n-p---mg-
24,ἔδωκά,δίδωμι,v1saia---
25,τι,τις,p-s---na-
26,εἰς,εἰς,r--------
27,διοίκησιν,διοίκησις,n-s---fa-
28,τῶν,ὁ,l-p---mg-
29,οἰκείων,οἰκεῖος,a-p---mg-
30,καταλιπεῖν,καταλείπω,v--ana---
31,πρὸς,πρός,r--------
32,ᾧ,ὅς,p-s---nd-
33,πρότερον,πρότερος,d-------c
34,εἶχον,ἔχω,v3piia---
35,",",",",u--------
36,οὐκ,οὐ,d--------
37,ἀγνοῶν,ἀγνοέω,v-sppamn-
38,τὴν,ὁ,l-s---fa-
39,παροῦσαν,πάρειμι,v-sppafa-
40,χρείαν,χρεία,n-s---fa-
41,",",",",u--------
42,ὡς,ὡς,c--------
43,ἀναγκαία,ἀναγκαῖος,a-s---fn-
44,ἦν,εἰμί,v3siia---
45,ἑκάστῳ,ἕκαστος,a-s---md-
46,",",",",u--------
47,ἀπορῶν,ἀπορέω,v-sppamn-
48,δὲ,δέ,c--------
49,αὐτὸς,αὐτός,p-s---mn-
50,ὡς,ὡς,c--------
51,μὰ,μά,r--------
52,τὸν,ὁ,l-s---ma-
53,Δία,Ζεύς,n-s---ma-
54,καὶ,καί,c--------
55,τὸν,ὁ,l-s---ma-
56,Ἀπόλλω,Ἀπόλλων,n-s---ma-
57,οὐδεὶς,οὐδείς,p-s---mn-
58,ἄν,ἄν,d--------
59,μοι,ἐγώ,p1s---md-
60,πιστεύσειεν,πιστεύω,v3saoa---
61,",",",",u--------
62,ὅστις,ὅστις,p-s---mn-
63,μὴ,μή,d--------
64,ἀληθῶς,ἀληθής,d--------
65,παρηκολούθηκε,παρακολουθέω,v3sria---
66,τοῖς,ὁ,l-p---nd-
67,ἐμοῖς,ἐμός,a-p---nd-
68,πράγμασιν,πρᾶγμα,n-p---nd-
69,.,.,u--------
