@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τούτῳ,οὗτος,p-s---nd-
4,ὑπηρέτης,ὑπηρέτης,n-s---mn-
5,ἥκων,ἥκω,v-sppamn-
6,παρὰ,παρά,r--------
7,τοῦ,ὁ,l-s---mg-
8,στρατηγοῦ,στρατηγός,n-s---mg-
9,ἐμοὶ,ἐγώ,p1s---md-
10,παρήγγελλεν,παραγγέλλω,v3saia---
11,ἀνάγεσθαι,ἀνάγω,v--pne---
12,",",",",u--------
13,οὐ,οὐ,d--------
14,τούτῳ,οὗτος,a-s---md-
15,τῷ,ὁ,l-s---md-
16,διαδόχῳ,διάδοχος,n-s---md-
17,",",",",u--------
18,οὗ,ὅς,p-s---mg-
19,ἡ,ὁ,l-s---fn-
20,λῃτουργία,λειτουργία,n-s---fn-
21,ἤδη,ἤδη,d--------
22,ἐγίγνετο,γίγνομαι,v3siie---
23,·,·,u--------
