@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,ἀποτριβῆς,ἀποτριβή,n-s---fg-
4,τῶν,ὁ,l-p---ng-
5,σκευῶν,σκεῦος,n-p---ng-
6,",",",",u--------
7,ἤθελον,ἐθέλω,v3piia---
8,αὐτῷ,αὐτός,p-s---md-
9,γράμματα,γράμμα,n-p---na-
10,γράφειν,γράφω,v--pna---
11,",",",",u--------
12,καὶ,καί,c--------
13,ἐγγυηταὶ,ἐγγυητής,n-p---mn-
14,αὐτοὶ,αὐτός,p-p---mn-
15,γίγνεσθαι,γίγνομαι,v--pne---
16,ὑπὲρ,ὑπέρ,r--------
17,ἐμοῦ,ἐγώ,p1s---mg-
18,ἦ,ἦ,d--------
19,μὴν,μήν,d--------
20,ἔσεσθαι,εἰμί,v--fnm---
21,αὐτῷ,αὐτός,p-s---md-
22,ὅ,ὅς,p-s---nn-
23,τι,τις,a-s---nn_
24,ἂν,ἄν,d--------
25,καὶ,καί,d-------_
26,τοῖς,ὁ,l-p---md-
27,ἄλλοις,ἄλλος,a-p---md-
28,τριηράρχοις,τριήραρχος,n-p---md-
29,πρὸς,πρός,r--------
30,τοὺς,ὁ,l-p---ma-
31,διαδόχους,διάδοχος,n-p---ma-
32,ᾖ,εἰμί,v3spsa---
33,.,.,u--------
