@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,γὰρ,γάρ,d--------
3,νόμοι,νόμος,n-p---mn-
4,οὐκ,οὐ,d--------
5,ἐῶσιν,ἐάω,v3ppia---
6,ὑποδέχεσθαι,ὑποδέχομαι,v--pne---
7,τῶν,ὁ,l-p---mg-
8,φευγόντων,φεύγω,v-pppamg-
9,οὐδένα,οὐδείς,p-s---ma-
10,",",",",u--------
11,ἢ,ἢ,c--------
12,ἐν,ἐν,r--------
13,τοῖς,ὁ,l-p---md-
14,αὐτοῖς,αὐτός,a-p---md-
15,κελεύουσιν,κελεύω,v-pppamd-
16,ἐνέχεσθαι,ἐνέχω,v--pne---
17,τὸν,ὁ,l-s---ma-
18,ὑποδεχόμενον,ὑποδέχομαι,v-sppema-
19,τοὺς,ὁ,l-p---ma-
20,φεύγοντας,φεύγω,v-pppama-
21,.,.,u--------
