@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἀφικομένου,ἀφικνέομαι,v-sapmmg-
3,δὲ,δέ,d--------
4,τοῦ,ὁ,l-s---mg-
5,Φρασιηρίδου,Φρασιηρίδης,n-s---mg-
6,ἐπὶ,ἐπί,r--------
7,τὴν,ὁ,l-s---fa-
8,ναῦν,ναῦς,n-s---fa-
9,",",",",u--------
10,ὁ,ὁ,l-s---mn-
11,Μνησίλοχος,Μνησίλοχος,n-s---mn-
12,ἐλθὼν,ἔρχομαι,v-sapamn-
13,εἰς,εἰς,r--------
14,τὴν,ὁ,l-s---fa-
15,Θάσον,Θάσος,n-s---fa-
16,παρέλαβέ,παραλαμβάνω,v3saia---
17,τε,τε,d--------
18,παρὰ,παρά,r--------
19,τοῦ,ὁ,l-s---mg-
20,Ἁγνίου,Ἁγνίας,n-s---mg-
21,τὴν,ὁ,l-s---fa-
22,τριήρη,τριήρης,n-s---fa-
23,",",",",u--------
24,καὶ,καί,d--------
25,τὸ,ὁ,l-s---na-
26,ἐπιτριηράρχημα,ἐπιτριηράρχημα,n-s---na-
27,ἀπέδωκεν,ἀποδίδωμι,v3saia---
28,τῷ,ὁ,l-s---md-
29,Ἁγνίᾳ,Ἁγνίας,n-s---md-
30,τοῦ,ὁ,l-s---mg-
31,χρόνου,χρόνος,n-s---mg-
32,οὗ,ὅς,p-s---mg-
33,ἐπανήλωσεν,ἐπαναλίσκω,v3saia---
34,ὑπὲρ,ὑπέρ,r--------
35,αὐτῶν,αὐτός,p-p---mg-
36,",",",",u--------
37,ὅσον,ὅσος,a-s---na-
38,ἔπεισεν,πείθω,v3saia---
39,",",",",u--------
40,καὶ,καί,d--------
41,τὰ,ὁ,l-p---na-
42,σκεύη,σκεῦος,n-p---na-
43,παρὰ,παρά,r--------
44,τοῦ,ὁ,l-s---mg-
45,Ἁγνίου,Ἁγνίας,n-s---mg-
46,ἐμισθώσατο,μισθόω,v3saim---
47,",",",",u--------
48,καὶ,καί,c--------
49,αὐτὸς,αὐτός,p-s---mn-
50,ἐτριηράρχει,τριηραρχέω,v3siia---
51,.,.,u--------
