,@id,@form,@lemma,@postag,@relation
0,1,Ἀλκισθένην,Ἀλκισθένης,n-s---ma-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Συβαρίτην,Συβαρίτης,n-s---ma-,ATR
4,5,φησὶν,φημί,v3spia---,PRED
5,6,Ἀριστοτέλης,Ἀριστοτέλης,n-s---mn-,SBJ
6,7,ἐν,ἐν,r--------,AuxP
7,8,τοῖς,ὁ,l-p---nd-,ATR
8,9,Θαυμασίοις,θαυμάσιος,a-p---nd-,ADV
9,10,ὑπὸ,ὑπό,r--------,AuxP
10,11,τρυφῆς,τρυφή,n-s---fg-,ATR
11,12,ἱμάτιον,ἱμάτιον,n-s---na-,OBJ
12,13,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
13,14,κατασκευάσασθαι,κατασκευάζω,v--anm---,PRED_CO
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,πολυτελείᾳ,πολυτέλεια,n-s---fd-,ADV
16,17,ὡς,ὡς,c--------,AuxC
17,18,προτίθεσθαι,προτίθημι,v--pne---,ADV
18,19,αὐτὸ,αὐτός,p-s---na-,OBJ
19,20,ἐπὶ,ἐπί,r--------,AuxP
20,21,Λακινίου,Λακίνιος,a-s---ng-,ADV
21,22,ἐν,ἐν,r--------,AuxP
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,πανηγύρει,πανήγυρις,n-s---fd-,ADV
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,Ἥρας,Ἥρα,n-s---fg-,ATR
26,27,",",punc1,u--------,AuxX
27,28,εἰς,εἰς,r--------,AuxP
28,29,ἣν,ὅς,p-s---fa-,OBJ
29,30,συμπορεύονται,συμπορεύομαι,v3ppie---,ATR
30,31,πάντες,πᾶς,a-p---mn-,ATR
31,32,Ἰταλιῶται,Ἰταλιώτης,n-p---mn-,SBJ
32,33,",",punc1,u--------,AuxX
33,34,καὶ,καί,c--------,COORD
34,35,τῶν,ὁ,l-p---ng-,ATR
35,36,δεικνυμένων,δείκνυμι,v-pppeng-,ATR
36,37,μάλιστα,μάλα,d-------s,ADV
37,38,πάντων,πᾶς,a-p---ng-,ATR
38,39,ἐκεῖνο,ἐκεῖνος,p-s---nn-,SBJ
39,40,θαυμάζεσθαι,θαυμάζω,v--pne---,PRED_CO
40,41,.,punc1,u--------,AuxK
