,@id,@form,@lemma,@postag,@relation
0,1,κἀκεῖ,ἐκεῖ,d--------,ADV
1,2,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
2,3,καὶ,καί,c--------,COORD
3,4,ἐν,ἐν,r--------,AuxP
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,πολέμῳ,πόλεμος,n-s---md-,ADV
6,7,ἀποθανὼν,ἀποθνήσκω,v-sapamn-,ADV_CO
7,8,οὐδὲ,οὐδέ,d--------,AuxZ
8,9,ταφῆς,ταφή,n-s---fg-,OBJ
9,10,κατηξιώθη,καταξιόω,v3saip---,PRED
10,11,",",punc1,u--------,AuxX
11,12,καίτοι,καίτοι,d--------,AuxY
12,13,Ταραντίνων,Ταραντῖνοι,n-p---mg-,SBJ
13,14,πολλὰ,πολύς,a-p---na-,ATR
14,15,χρήματα,χρῆμα,n-p---na-,OBJ
15,16,ὑποσχομένων,ὑπισχνέομαι,v-papmmg-,ADV
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,πολεμίοις,πολέμιος,a-p---md-,OBJ
18,19,ὑπὲρ,ὑπέρ,r--------,AuxP
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,ἀνελέσθαι,ἀναιρέω,v--anm---,ADV
21,22,αὐτοῦ,αὐτός,p-s---mg-,ATR
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,σῶμα,σῶμα,n-s---na-,OBJ
24,25,.,punc1,u--------,AuxK
