,@id,@form,@lemma,@postag,@relation
0,1,Κλύτος,Κλύτος,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Ἀριστοτελικὸς,Ἀριστοτελικός,a-s---mn-,ATR
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ADV
6,7,περὶ,περί,r--------,AuxP
7,8,Μιλήτου,Μίλητος,n-s---fg-,ATR
8,9,Πολυκράτην,Πολυκράτης,n-s---ma-,SBJ
9,10,φησὶ,φημί,v3spia---,PRED
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,Σαμίων,Σάμιος,a-p---mg-,ATR
12,13,τύραννον,τύραννος,n-s---ma-,ATR
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τρυφῆς,τρυφή,n-s---fg-,ADV
15,16,τὰ,ὁ,l-p---na-,OBJ_AP
16,17,πανταχόθεν,πανταχόθεν,d--------,ATR
17,18,συνάγειν,συνάγω,v--pna---,OBJ
18,19,",",punc1,u--------,APOS
19,20,κύνας,κύων,n-p---fa-,OBJ_AP_CO
20,21,μὲν,μέν,d--------,AuxY
21,22,ἐξ,ἐκ,r--------,AuxP
22,23,ἠπείρου,Ἤπειρος,n-s---fg-,ATR
23,24,",",punc1,u--------,AuxX
24,25,αἶγας,αἴξ,n-p---ma-,OBJ_AP_CO
25,26,δὲ,δέ,d--------,AuxY
26,27,ἐκ,ἐκ,r--------,AuxP
27,28,Σκύρου,Σκῦρος,n-s---fg-,ATR
28,29,",",punc1,u--------,AuxX
29,30,ἐκ,ἐκ,r--------,AuxP
30,31,δὲ,δέ,d--------,AuxY
31,32,Μιλήτου,Μίλητος,n-s---fg-,ATR
32,33,πρόβατα,πρόβατον,n-p---na-,OBJ_AP_CO
33,34,",",punc1,u--------,AuxX
34,35,ὗς,ὗς,n-p---ma-,OBJ_AP_CO
35,36,δ᾽,δέ,c--------,COORD
36,37,ἐκ,ἐκ,r--------,AuxP
37,38,Σικελίας,Σικελία,n-p---fa-,ATR
38,39,.,punc1,u--------,AuxK
