,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,οὖν,οὖν,d--------,AuxY
2,3,καταλελειμμένοι,καταλιμπάνω,v-prpemn-,SBJ
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Διομνήστου,Διόμνηστος,n-s---mg-,ATR
6,7,οἰκίας,οἰκία,n-s---fg-,ATR
7,8,παρ᾽,παρά,r--------,AuxP
8,9,Ἱππόνικον,Ἱππόνικος,n-s---ma-,ADV
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,Καλλίου,Καλλίας,n-s---mg-,ATR
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,Ἄμμωνα,̓́Αμμων,n-s---ma-,PNOM
13,14,ἐπικαλούμενον,ἐπικαλέω,v-sfpmma-,ATR
14,15,ὑπεξέθεντο,ὑπεκτίθεμαι,v3paim---,PRED_CO
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,χρήματα,χρῆμα,n-p---na-,OBJ
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,Ἀθήνας,Ἀθήνη,n-p---fa-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,ἀνασκευασθέντων,ἀνασκευάζω,v-pappmg-,ADV
23,24,ὑπὸ,ὑπό,r--------,COORD
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,Περσῶν,Πέρσης,n-p---mg-,OBJ
26,27,ἁπάντων,ἅπας,a-p---mg-,ATR
27,28,τῶν,ὁ,l-p---mg-,ATR
28,29,Ἐρετριέων,Ἐρετριός,a-p---mg-,SBJ
29,30,κατέσχον,κατέχω,v3paia---,PRED_CO
30,31,οὗτοι,οὗτος,p-p---mn-,SBJ
31,32,τὰ,ὁ,l-p---na-,ATR
32,33,χρήματα,χρῆμα,n-p---na-,OBJ
33,34,πολλὰ,πολύς,a-p---na-,PNOM
34,35,ὄντα,εἰμί,v-pppana-,ATR
35,36,.,punc1,u--------,AuxK
