,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τῇ,ὁ,l-s---fd-,ADV
3,4,δευτέρᾳ,δεύτερος,a-s---fd-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,εἰκοστῇ,εἰκοστή,a-s---fd-,ATR_CO
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,αὐτὸς,αὐτός,p-s---mn-,SBJ
8,9,Πτολεμαῖον,Πτολεμαῖος,n-s---ma-,SBJ
9,10,φησι,φημί,v3spia---,PRED
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,δεύτερον,δεύτερος,a-s---ma-,ATR
12,13,Αἰγύπτου,Αἴγυπτος,n-s---fg-,OBJ
13,14,βασιλεύσαντα,βασιλεύω,v-sapama-,ATR
14,15,",",punc1,u--------,AuxX
15,16,πάντων,πᾶς,a-p---mg-,ATR
16,17,σεμνότατον,σεμνός,a-s---mas,PNOM
17,18,γενόμενον,γίγνομαι,v-sapmma-,ADV_CO
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,δυναστῶν,δυνάστης,n-p---mg-,ADV
20,21,καὶ,καί,c--------,COORD
21,22,παιδείας,παιδεία,n-s---fg-,OBJ
22,23,εἴ,εἰ,c--------,AuxC
23,24,τινα,τις,p-s---ca-,ExD
24,25,καὶ,καί,d--------,AuxZ
25,26,ἄλλον,ἄλλος,a-s---ma-,ATR
26,27,καὶ,καί,d--------,AuxZ
27,28,αὐτὸν,αὐτός,p-s---ma-,AtvV
28,29,ἐπιμεληθέντα,ἐπιμελέομαι,v-sapema-,ADV_CO
29,30,οὕτως,οὕτως,d--------,ADV
30,31,ἐξαπατηθῆναι,ἐξαπατάω,v--anp---,OBJ_CO
31,32,τὴν,ὁ,l-s---fa-,ATR
32,33,διάνοιαν,διάνοια,n-s---fa-,OBJ
33,34,καὶ,καί,c--------,COORD
34,35,διαφθαρῆναι,διαφθείρω,v--anp---,OBJ_CO
35,36,ὑπὸ,ὑπό,r--------,AuxP
36,37,τῆς,ὁ,l-s---fg-,ATR
37,38,ἀκαίρου,ἄκαιρος,a-s---mg-,ATR
38,39,τρυφῆς,τρυφή,n-s---fg-,OBJ
39,40,ὥστε,ὥστε,c--------,AuxC
40,41,τὸν,ὁ,l-s---ma-,ATR
41,42,πάντα,πᾶς,a-s---ma-,ATR
42,43,χρόνον,χρόνος,n-s---ma-,ADV
43,44,ὑπολαβεῖν,ὑπολαμβάνω,v--ana---,ADV_CO
44,45,βιώσεσθαι,βιόω,v--fnm---,OBJ
45,46,καὶ,καί,c--------,COORD
46,47,λέγειν,λέγω3,v--pna---,ADV_CO
47,48,ὅτι,ὅτι,c--------,AuxC
48,49,μόνος,μόνος,a-s---mn-,AtvV
49,50,εὕροι,εὑρίσκω,v3saoa---,OBJ
50,51,τὴν,ὁ,l-s---fa-,ATR
51,52,ἀθανασίαν,ἀθανασία,n-s---fa-,OBJ
52,53,.,punc1,u--------,AuxK
