,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|175|1,1,ἔστιν,εἰμί,v3spia---,PRED_CO
1,Leuven|Genesis_deel3|175|2,2,Ησαυ,Ησαυ,n-s---mn-,SBJ
2,Leuven|Genesis_deel3|175|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|Genesis_deel3|175|4,4,ἀδελφός,ἀδελφός,n-s---mn-,APOS
4,Leuven|Genesis_deel3|175|5,5,μου,ἐγώ,p1s---cg-,ATR
5,Leuven|Genesis_deel3|175|6,6,ἀνήρ,ἀνήρ,n-s---mn-,PNOM
6,Leuven|Genesis_deel3|175|7,7,δασύς,δασύς,a-s---mn-,ATR
8,Leuven|Genesis_deel3|175|9,9,ἐγώ,ἐγώ,p1s---cn-,SBJ
9,Leuven|Genesis_deel3|175|10,10,δέ,δέ,d--------,COORD
10,Leuven|Genesis_deel3|175|11,11,ἀνήρ,ἀνήρ,n-s---mn-,PNOM
11,Leuven|Genesis_deel3|175|12,12,λεῖος,λεῖος,a-s---mn-,ATR
