,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|35|1,1,εἰσῆλθεν,εἰσέρχομαι,v3saia---,PRED_CO
1,Leuven|Genesis_deel3|35|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel3|35|3,3,Ισαακ,Ισαακ,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|35|4,4,εἰς,εἰς,r--------,AuxP
4,Leuven|Genesis_deel3|35|5,5,τόν,ὁ,l-s---ma-,ATR
5,Leuven|Genesis_deel3|35|6,6,οἶκον,οἶκος,n-s---ma-,OBJ
6,Leuven|Genesis_deel3|35|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|Genesis_deel3|35|8,8,μητρός,μήτηρ,n-s---fg-,ATR
8,Leuven|Genesis_deel3|35|9,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,Leuven|Genesis_deel3|35|10,10,καί,καί,c--------,AuxY
10,Leuven|Genesis_deel3|35|11,11,ἔλαβεν,λαμβάνω,v3saia---,PRED_CO
11,Leuven|Genesis_deel3|35|12,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|Genesis_deel3|35|13,13,Ρεβεκκαν,Ρεβεκκα,n-s---fa-,OBJ
14,Leuven|Genesis_deel3|35|15,15,καί,καί,c--------,AuxY
15,Leuven|Genesis_deel3|35|16,16,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
16,Leuven|Genesis_deel3|35|17,17,αὐτοῦ,αὐτός,p-s---mg-,ATR
17,Leuven|Genesis_deel3|35|18,18,γυνή,γυνή,n-s---fn-,PNOM
19,Leuven|Genesis_deel3|35|20,20,καί,καί,c--------,COORD
20,Leuven|Genesis_deel3|35|21,21,ἠγάπησεν,ἀγαπάω,v3saia---,PRED_CO
21,Leuven|Genesis_deel3|35|22,22,αὐτήν,αὐτός,p-s---fa-,OBJ
