,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|257|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|Genesis_deel3|257|2,2,λήμψεται,λαμβάνω,v3sfim---,ADV
2,Leuven|Genesis_deel3|257|3,3,Ιακωβ,Ἰακώβ,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|257|4,4,γυναῖκα,γυνή,n-s---fa-,OBJ
4,Leuven|Genesis_deel3|257|5,5,ἀπό,ἀπό,r--------,AuxP
5,Leuven|Genesis_deel3|257|6,6,τῶν,ὁ,l-p---fg-,ATR
6,Leuven|Genesis_deel3|257|7,7,θυγατέρων,θυγάτηρ,n-p---fg-,ATR
7,Leuven|Genesis_deel3|257|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|Genesis_deel3|257|9,9,γῆς,γῆ,n-s---fg-,ATR
9,Leuven|Genesis_deel3|257|10,10,ταύτης,οὗτος,p-s---fg-,ATR
11,Leuven|Genesis_deel3|257|12,12,ἵνα,ἵνα,c--------,AuxC
12,Leuven|Genesis_deel3|257|13,13,τί,τίς,p-s---na-,PNOM
13,Leuven|Genesis_deel3|257|14,14,μοι,ἐγώ,p1s---cd-,ADV
14,Leuven|Genesis_deel3|257|15,15,ζῆν,ζάω,v--pna---,SBJ
