,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|87|1,1,ἰδού,ἰδού,i--------,ExD
1,Leuven|Genesis_deel3|87|2,2,ἐγώ,ἐγώ,p1s---cn-,SBJ
2,Leuven|Genesis_deel3|87|3,3,πορεύομαι,πορεύω,v1spie---,PRED_CO
3,Leuven|Genesis_deel3|87|4,4,τελευτᾶν,τελευτάω,v--pna---,OBJ
5,Leuven|Genesis_deel3|87|6,6,καί,καί,c--------,COORD
6,Leuven|Genesis_deel3|87|7,7,ἵνα,ἵνα,c--------,AuxC
7,Leuven|Genesis_deel3|87|8,8,τί,τίς,p-s---nn-,ATR
8,Leuven|Genesis_deel3|87|9,9,μοι,ἐγώ,p1s---cd-,PNOM
9,Leuven|Genesis_deel3|87|10,10,ταῦτα,οὗτος,p-p---nn-,ATR
10,Leuven|Genesis_deel3|87|11,11,τά,ὁ,l-p---nn-,ATR
11,Leuven|Genesis_deel3|87|12,12,πρωτοτόκια,πρωτοτόκιον,n-p---nn-,SBJ
