,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|118|1,1,μικροῦ,μικρός,a-s---mg-,ADV
1,Leuven|Genesis_deel3|118|2,2,ἐκοιμήθη,κοιμάω,v3saip---,PRED_CO
2,Leuven|Genesis_deel3|118|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|Genesis_deel3|118|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|Genesis_deel3|118|5,5,γένους,γένος,n-s---ng-,ATR
5,Leuven|Genesis_deel3|118|6,6,μου,ἐγώ,p1s---cg-,ATR
6,Leuven|Genesis_deel3|118|7,7,μετά,μετά,r--------,AuxP
7,Leuven|Genesis_deel3|118|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|Genesis_deel3|118|9,9,γυναικός,γυνή,n-s---fg-,OBJ
9,Leuven|Genesis_deel3|118|10,10,σου,σύ,p2s---cg-,ATR
11,Leuven|Genesis_deel3|118|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis_deel3|118|13,13,ἐπήγαγες,ἐπάγω,v2saia---,PRED_CO
13,Leuven|Genesis_deel3|118|14,14,ἐφʼ,ἐπί,r--------,AuxP
14,Leuven|Genesis_deel3|118|15,15,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
15,Leuven|Genesis_deel3|118|16,16,ἄγνοιαν,ἄγνοια,n-s---fa-,OBJ
