,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|160|1,1,ἦν,εἰμί,v3siia---,PRED_CO
1,Leuven|Genesis_deel3|160|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel3|160|3,3,Ησαυ,Ησαυ,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|160|4,4,ἐτῶν,ἔτος,n-p---ng-,PNOM
4,Leuven|Genesis_deel3|160|5,5,τεσσαράκοντα,τεσσαράκοντα,a--------,ATR
5,Leuven|Genesis_deel3|160|6,6,καί,καί,c--------,COORD
6,Leuven|Genesis_deel3|160|7,7,ἔλαβεν,λαμβάνω,v3saia---,PRED_CO
7,Leuven|Genesis_deel3|160|8,8,γυναῖκα,γυνή,n-s---fa-,OBJ
8,Leuven|Genesis_deel3|160|9,9,Ιουδιν,Ιουδιν,n-s---fa-,APOS_CO
9,Leuven|Genesis_deel3|160|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|Genesis_deel3|160|11,11,θυγατέρα,θυγάτηρ,n-s---fa-,APOS
11,Leuven|Genesis_deel3|160|12,12,Βεηρ,Βεηρ,n-s---mg-,ATR
12,Leuven|Genesis_deel3|160|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|Genesis_deel3|160|14,14,Χετταίου,Χετταῖος,n-s---mg-,ATR
14,Leuven|Genesis_deel3|160|15,15,καί,καί,c--------,COORD
15,Leuven|Genesis_deel3|160|16,16,τήν,ὁ,l-s---fa-,ATR
16,Leuven|Genesis_deel3|160|17,17,Βασεμμαθ,Βασεμμαθ,n-s---fa-,APOS_CO
17,Leuven|Genesis_deel3|160|18,18,θυγατέρα,θυγάτηρ,n-s---fa-,APOS
18,Leuven|Genesis_deel3|160|19,19,Αιλων,Αιλων,n-s---mg-,ATR
19,Leuven|Genesis_deel3|160|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|Genesis_deel3|160|21,21,Ευαίου,Ευαῖος,n-s---mg-,ATR
