,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|232|1,1,ἐλθών,ἔρχομαι,v-sapamn-,ADV
1,Leuven|Genesis_deel3|232|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|Genesis_deel3|232|3,3,ἀδελφός,ἀδελφός,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|232|4,4,σου,σύ,p2s---cg-,ATR
4,Leuven|Genesis_deel3|232|5,5,μετά,μετά,r--------,AuxP
5,Leuven|Genesis_deel3|232|6,6,δόλου,δόλος,n-s---mg-,ADV
6,Leuven|Genesis_deel3|232|7,7,ἔλαβεν,λαμβάνω,v3saia---,PRED
7,Leuven|Genesis_deel3|232|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|Genesis_deel3|232|9,9,εὐλογίαν,εὐλογία,n-s---fa-,OBJ
9,Leuven|Genesis_deel3|232|10,10,σου,σύ,p2s---cg-,ATR
