,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|214|1,1,ἰδού,ἰδού,i--------,ExD
1,Leuven|Genesis_deel3|214|2,2,ὀσμή,ὀσμή,n-s---fn-,SBJ
2,Leuven|Genesis_deel3|214|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|Genesis_deel3|214|4,4,υἱοῦ,υἱός,n-s---mg-,ATR
4,Leuven|Genesis_deel3|214|5,5,μου,ἐγώ,p1s---cg-,ATR
5,Leuven|Genesis_deel3|214|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|Genesis_deel3|214|7,7,ὀσμή,ὀσμή,n-s---fn-,PNOM
7,Leuven|Genesis_deel3|214|8,8,ἀγροῦ,ἀγρός,n-s---mg-,ATR
8,Leuven|Genesis_deel3|214|9,9,πλήρους,πλήρης,a-s---mg-,ATR
10,Leuven|Genesis_deel3|214|11,11,ὅν,ὅς,p-s---ma-,OBJ
11,Leuven|Genesis_deel3|214|12,12,ηὐλόγησεν,εὐλογέω,v3saia---,ATR
12,Leuven|Genesis_deel3|214|13,13,κύριος,κύριος,n-s---mn-,SBJ
