,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|106|1,1,γυνή,γυνή,n-s---fn-,PNOM
1,Leuven|Genesis_deel3|106|2,2,μού,ἐγώ,p1s---cg-,ATR
2,Leuven|Genesis_deel3|106|3,3,ἐστιν,εἰμί,v3spia---,PRED
4,Leuven|Genesis_deel3|106|5,5,μήποτε,μήποτε,d--------,AuxC
5,Leuven|Genesis_deel3|106|6,6,ἀποκτείνωσιν,ἀποκτείνω,v3pasa---,ADV
6,Leuven|Genesis_deel3|106|7,7,αὐτόν,αὐτός,p-s---ma-,OBJ
7,Leuven|Genesis_deel3|106|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|Genesis_deel3|106|9,9,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
9,Leuven|Genesis_deel3|106|10,10,τοῦ,ὁ,l-s---mg-,ATR
10,Leuven|Genesis_deel3|106|11,11,τόπου,τόπος,n-s---mg-,ATR
11,Leuven|Genesis_deel3|106|12,12,περί,περί,r--------,AuxP
12,Leuven|Genesis_deel3|106|13,13,Ρεβεκκας,Ρεβεκκα,n-s---fg-,ADV
14,Leuven|Genesis_deel3|106|15,15,ὅτι,ὅτι,c--------,AuxC
15,Leuven|Genesis_deel3|106|16,16,ὡραία,ὡραῖος,a-s---fn-,PNOM
16,Leuven|Genesis_deel3|106|17,17,τῇ,ὁ,l-s---fd-,ATR
17,Leuven|Genesis_deel3|106|18,18,ὄψει,ὄψις,n-s---fd-,ADV
18,Leuven|Genesis_deel3|106|19,19,ἦν,εἰμί,v3siia---,ADV
