,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|146|1,1,καί,καί,c--------,AuxY
1,Leuven|Genesis_deel3|146|2,2,Αβιμελεχ,Αβιμελεχ,n-s---mn-,SBJ_CO
2,Leuven|Genesis_deel3|146|3,3,ἐπορεύθη,πορεύω,v3saip---,PRED
3,Leuven|Genesis_deel3|146|4,4,πρός,πρός,r--------,AuxP
4,Leuven|Genesis_deel3|146|5,5,αὐτόν,αὐτός,p-s---ma-,ADV
5,Leuven|Genesis_deel3|146|6,6,ἀπό,ἀπό,r--------,AuxP
6,Leuven|Genesis_deel3|146|7,7,Γεραρων,Γεραρα,n-p----g-,ADV
7,Leuven|Genesis_deel3|146|8,8,καί,καί,c--------,AuxY
8,Leuven|Genesis_deel3|146|9,9,Οχοζαθ,Οχοζαθ,n-s---mn-,SBJ_CO
9,Leuven|Genesis_deel3|146|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|Genesis_deel3|146|11,11,νυμφαγωγός,νυμφαγωγός,n-s---mn-,APOS
11,Leuven|Genesis_deel3|146|12,12,αὐτοῦ,αὐτός,p-s---mg-,ATR
12,Leuven|Genesis_deel3|146|13,13,καί,καί,c--------,COORD
13,Leuven|Genesis_deel3|146|14,14,Φικολ,Φικολ,n-s---mn-,SBJ_CO
14,Leuven|Genesis_deel3|146|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|Genesis_deel3|146|16,16,ἀρχιστράτηγος,ἀρχιστράτηγος,n-s---mn-,APOS
16,Leuven|Genesis_deel3|146|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|Genesis_deel3|146|18,18,δυνάμεως,δύναμις,n-s---fg-,ATR
18,Leuven|Genesis_deel3|146|19,19,αὐτοῦ,αὐτός,p-s---mg-,ATR
