,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|63|1,1,ἐδεῖτο,δέω,v3siie---,PRED
1,Leuven|Genesis_deel3|63|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel3|63|3,3,Ισαακ,Ισαακ,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|63|4,4,κυρίου,κύριος,n-s---mg-,OBJ
4,Leuven|Genesis_deel3|63|5,5,περί,περί,r--------,AuxP
5,Leuven|Genesis_deel3|63|6,6,Ρεβεκκας,Ρεβεκκα,n-s---fg-,ADV
6,Leuven|Genesis_deel3|63|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|Genesis_deel3|63|8,8,γυναικός,γυνή,n-s---fg-,APOS
8,Leuven|Genesis_deel3|63|9,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
10,Leuven|Genesis_deel3|63|11,11,ὅτι,ὅτι,c--------,AuxC
11,Leuven|Genesis_deel3|63|12,12,στεῖρα,στεῖρα,n-s---fn-,PNOM
12,Leuven|Genesis_deel3|63|13,13,ἦν,εἰμί,v3siia---,ADV
