,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|173|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|Genesis_deel3|173|2,2,οὖν,οὖν,d--------,AuxY
3,Leuven|Genesis_deel3|173|4,4,υἱέ,υἱός,n-s---mv-,ExD
5,Leuven|Genesis_deel3|173|6,6,ἄκουσον,ἀκούω,v2sama---,PRED_CO
6,Leuven|Genesis_deel3|173|7,7,μου,ἐγώ,p1s---cg-,OBJ
8,Leuven|Genesis_deel3|173|9,9,καθά,καθά,d--------,AuxC
9,Leuven|Genesis_deel3|173|10,10,ἐγώ,ἐγώ,p1s---cn-,SBJ
10,Leuven|Genesis_deel3|173|11,11,σοι,σύ,p2s---cd-,OBJ
11,Leuven|Genesis_deel3|173|12,12,ἐντέλλομαι,ἐντέλλομαι,v1spie---,ADV
13,Leuven|Genesis_deel3|173|14,14,καί,καί,c--------,AuxY
14,Leuven|Genesis_deel3|173|15,15,πορευθείς,πορεύω,v-sappmn-,ADV
15,Leuven|Genesis_deel3|173|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|Genesis_deel3|173|17,17,τά,ὁ,l-p---na-,ATR
17,Leuven|Genesis_deel3|173|18,18,πρόβατα,πρόβατον,n-p---na-,OBJ
18,Leuven|Genesis_deel3|173|19,19,λαβέ,λαμβάνω,v2sama---,PRED_CO
19,Leuven|Genesis_deel3|173|20,20,μοι,ἐγώ,p1s---cd-,OBJ
20,Leuven|Genesis_deel3|173|21,21,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
21,Leuven|Genesis_deel3|173|22,22,δύο,δύο,a--------,ATR
22,Leuven|Genesis_deel3|173|23,23,ἐρίφους,ἔριφος,n-p---ma-,OBJ
23,Leuven|Genesis_deel3|173|24,24,ἁπαλούς,ἁπαλός,a-p---ma-,ATR_CO
24,Leuven|Genesis_deel3|173|25,25,καί,καί,c--------,COORD
25,Leuven|Genesis_deel3|173|26,26,καλούς,καλός,a-p---ma-,ATR_CO
27,Leuven|Genesis_deel3|173|28,28,καί,καί,c--------,AuxY
28,Leuven|Genesis_deel3|173|29,29,ποιήσω,ποιέω,v1sfia---,PRED_CO
29,Leuven|Genesis_deel3|173|30,30,αὐτούς,αὐτός,p-p---ma-,OBJ
30,Leuven|Genesis_deel3|173|31,31,ἐδέσματα,ἔδεσμα,n-p---na-,OCOMP
31,Leuven|Genesis_deel3|173|32,32,τῷ,ὁ,l-s---md-,ATR
32,Leuven|Genesis_deel3|173|33,33,πατρί,πατήρ,n-s---md-,ADV
33,Leuven|Genesis_deel3|173|34,34,σου,σύ,p2s---cg-,ATR
35,Leuven|Genesis_deel3|173|36,36,ὡς,ὡς,c--------,AuxC
36,Leuven|Genesis_deel3|173|37,37,φιλεῖ,φιλέω,v3spia---,ADV
38,Leuven|Genesis_deel3|173|39,39,καί,καί,c--------,AuxY
39,Leuven|Genesis_deel3|173|40,40,εἰσοίσεις,εἰσφέρω,v2sfia---,PRED_CO
40,Leuven|Genesis_deel3|173|41,41,τῷ,ὁ,l-s---md-,ATR
41,Leuven|Genesis_deel3|173|42,42,πατρί,πατήρ,n-s---md-,OBJ
42,Leuven|Genesis_deel3|173|43,43,σου,σύ,p2s---cg-,ATR
44,Leuven|Genesis_deel3|173|45,45,καί,καί,c--------,COORD
45,Leuven|Genesis_deel3|173|46,46,φάγεται,ἐσθίω,v3sfim---,PRED_CO
47,Leuven|Genesis_deel3|173|48,48,ὅπως,ὅπως,c--------,AuxC
48,Leuven|Genesis_deel3|173|49,49,εὐλογήσῃ,εὐλογέω,v3sasa---,ADV
49,Leuven|Genesis_deel3|173|50,50,σε,σύ,p2s---ca-,OBJ
50,Leuven|Genesis_deel3|173|51,51,ὁ,ὁ,l-s---mn-,ATR
51,Leuven|Genesis_deel3|173|52,52,πατήρ,πατήρ,n-s---mn-,SBJ
52,Leuven|Genesis_deel3|173|53,53,σου,σύ,p2s---cg-,ATR
53,Leuven|Genesis_deel3|173|54,54,πρό,πρό,r--------,AuxP
54,Leuven|Genesis_deel3|173|55,55,τοῦ,ὁ,l-s---ng-,ATR
55,Leuven|Genesis_deel3|173|56,56,ἀποθανεῖν,ἀποθνῄσκω,v--ana---,ADV
56,Leuven|Genesis_deel3|173|57,57,αὐτόν,αὐτός,p-s---ma-,SBJ
