,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|81|1,1,ἦλθεν,ἔρχομαι,v3saia---,PRED_CO
1,Leuven|Genesis_deel3|81|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel3|81|3,3,Ησαυ,Ησαυ,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|81|4,4,ἐκ,ἐκ,r--------,AuxP
4,Leuven|Genesis_deel3|81|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|Genesis_deel3|81|6,6,πεδίου,πεδίον,n-s---ng-,OBJ
6,Leuven|Genesis_deel3|81|7,7,ἐκλείπων,ἐκλείπω,v-sppamn-,ADV
8,Leuven|Genesis_deel3|81|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis_deel3|81|10,10,εἶπεν,λέγω,v3saia---,PRED_CO
10,Leuven|Genesis_deel3|81|11,11,Ησαυ,Ησαυ,n-s---mn-,SBJ
11,Leuven|Genesis_deel3|81|12,12,τῷ,ὁ,l-s---md-,ATR
12,Leuven|Genesis_deel3|81|13,13,Ιακωβ,Ἰακώβ,n-s---md-,OBJ
