,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|198|1,1,ἤγγισεν,ἐγγίζω,v3saia---,PRED_CO
1,Leuven|Genesis_deel3|198|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel3|198|3,3,Ιακωβ,Ἰακώβ,n-s---mn-,SBJ
3,Leuven|Genesis_deel3|198|4,4,πρός,πρός,r--------,AuxP
4,Leuven|Genesis_deel3|198|5,5,Ισαακ,Ισαακ,n-s---ma-,OBJ
5,Leuven|Genesis_deel3|198|6,6,τόν,ὁ,l-s---ma-,ATR
6,Leuven|Genesis_deel3|198|7,7,πατέρα,πατήρ,n-s---ma-,APOS
7,Leuven|Genesis_deel3|198|8,8,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,Leuven|Genesis_deel3|198|10,10,καί,καί,c--------,AuxY
10,Leuven|Genesis_deel3|198|11,11,ἐψηλάφησεν,ψηλαφάω,v3saia---,PRED_CO
11,Leuven|Genesis_deel3|198|12,12,αὐτόν,αὐτός,p-s---ma-,OBJ
12,Leuven|Genesis_deel3|198|13,13,καί,καί,c--------,COORD
13,Leuven|Genesis_deel3|198|14,14,εἶπεν,λέγω,v3saia---,PRED_CO
