,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel3|53|1,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,Leuven|Genesis_deel3|53|2,2,εἰσιν,εἰμί,v3ppia---,PRED_CO
2,Leuven|Genesis_deel3|53|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|Genesis_deel3|53|4,4,υἱοί,υἱός,n-p---mn-,PNOM
4,Leuven|Genesis_deel3|53|5,5,Ισμαηλ,Ισμαηλ,n-s---mg-,ATR
5,Leuven|Genesis_deel3|53|6,6,καί,καί,c--------,COORD
6,Leuven|Genesis_deel3|53|7,7,ταῦτα,οὗτος,p-p---nn-,SBJ
7,Leuven|Genesis_deel3|53|8,8,τά,ὁ,l-p---nn-,ATR
8,Leuven|Genesis_deel3|53|9,9,ὀνόματα,ὄνομα,n-p---nn-,PNOM
9,Leuven|Genesis_deel3|53|10,10,αὐτῶν,αὐτός,p-p---mg-,ATR
10,Leuven|Genesis_deel3|53|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|Genesis_deel3|53|12,12,ταῖς,ὁ,l-p---fd-,ATR
12,Leuven|Genesis_deel3|53|13,13,σκηναῖς,σκηνή,n-p---fd-,ADV_CO
13,Leuven|Genesis_deel3|53|14,14,αὐτῶν,αὐτός,p-p---mg-,ATR
14,Leuven|Genesis_deel3|53|15,15,καί,καί,c--------,COORD
15,Leuven|Genesis_deel3|53|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|Genesis_deel3|53|17,17,ταῖς,ὁ,l-p---fd-,ATR
17,Leuven|Genesis_deel3|53|18,18,ἐπαύλεσιν,ἐπαύλις,n-p---fd-,ADV_CO
18,Leuven|Genesis_deel3|53|19,19,αὐτῶν,αὐτός,p-p---mg-,ATR
