@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,ἐπὶ,ἐπί,r--------
4,τοῖς,ὁ,l-p---nd-
5,Περσῶν,Πέρσης,n-p---mg-
6,ὁρίοις,ὅριον,n-p---nd-
7,ἐγένετο,γίγνομαι,v3saim---
8,πορευόμενος,πορεύω,v-sppemn-
9,",",punc1,u--------
10,τὸ,ὁ,l-s---na-
11,μὲν,μέν,d--------
12,ἄλλο,ἄλλος,a-s---na_
13,στράτευμα,στράτευμα,n-s---na-
14,αὐτοῦ,αὐτός,p-s---mg-
15,κατέλιπεν,καταλιμπάνω,v3saia---
16,",",punc1,u--------
17,αὐτὸς,αὐτός,p-s---mn-
18,δὲ,δέ,c--------
19,σὺν,σύν,r--------
20,τοῖς,ὁ,l-p---md-
21,φίλοις,φίλος,n-p---md-
22,εἰς,εἰς,r--------
23,τὴν,ὁ,l-s---fa-
24,πόλιν,πόλις,n-s---fa-
25,ἐπορεύετο,πορεύω,v3siie---
26,",",punc1,u--------
27,ἱερεῖα,ἱερεῖον,n-p---na-
28,μὲν,μέν,d--------
29,ἄγων,ἄγω,v-sppamn-
30,ὡς,ὡς,d--------
31,πᾶσι,πᾶς,a-p---md-
32,Πέρσαις,Πέρσης,n-p---md-
33,ἱκανὰ,ἱκανός,a-p---na-
34,θύειν,θύω2,v--pna---
35,τε,τε,d--------
36,καὶ,καί,c--------
37,ἑστιᾶσθαι,ἑστιάω,v--pne---
38,·,punc1,u--------
