@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,συνεσκεύαστο,συσκευάζω,v3slie---
5,αὐτῷ,αὐτός,p-s---md-
6,",",punc1,u--------
7,ὥρμα,ὁρμάω,v3siia---
8,δὴ,δή,d--------
9,ταύτην,οὗτος,a-s---fa_
10,τὴν,ὁ,l-s---fa-
11,στρατείαν,στρατεία,n-s---fa-
12,ἐν,ἐν,r--------
13,ᾗ,ὅς,p-s---fd-
14,λέγεται,λέγω3,v3spie---
15,καταστρέψασθαι,καταστρέφω,v--anm---
16,πάντα,πᾶς,a-p---na-
17,τὰ,ὁ,l-p---na-
18,ἔθνη,ἔθνος,n-p---na-
19,ὅσα,ὅσος,a-p---nn-
20,Συρίαν,Συρία,n-s---fa-
21,ἐκβάντι,ἐκβαίνω,v-sapamd-
22,οἰκεῖ,οἰκέω,v3spia---
23,μέχρι,μέχρι,r--------
24,Ἐρυθρᾶς,Ἐρυθραί,n-s---fg-
25,θαλάττης,θάλασσα,n-s---fg-
26,.,punc1,u--------
