@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,κατασταίη,καθίστημι,v3saoa---
4,τις,τις,a-s---mn_
5,ἄρχων,ἄρχων,n-s---mn-
6,καὶ,καί,c--------
7,αἰσθάνοιτο,αἰσθάνομαι,v3spom---
8,ταῦτα,οὗτος,p-p---na-
9,",",punc1,u--------
10,χαλεπῶς,χαλεπός,d--------
11,ἂν,ἄν1,d--------
12,ἐδόκουν,δοκέω,v3piia---
13,αὐτῷ,αὐτός,p-s---md-
14,φέρειν,φέρω,v--pna---
15,",",punc1,u--------
16,νομίζοντες,νομίζω,v-pppamn-
17,διʼ,διά,r--------
18,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
19,ἀπιστίαν,ἀπιστία,n-s---fa-
20,ταῦτα,οὗτος,p-p---na-
21,γενέσθαι,γίγνομαι,v--anm---
22,.,punc1,u--------
