@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δὲ,δέ,d--------
3,δυσκαταπρακτοτέρων,δυσκατάπρακτος,a-p---ngc
4,τε,τε,d--------
5,ἐρᾶν,ἐράω1,v--pna---
6,καὶ,καί,d--------
7,τὸ,ὁ,l-s---na-
8,πολλὰ,πολύς,a-p---na-
9,μεριμνᾶν,μεριμνάω,v--pna---
10,καὶ,καί,d--------
11,τὸ,ὁ,l-s---na-
12,μὴ,μή,d--------
13,δύνασθαι,δύναμαι,v--pne---
14,ἡσυχίαν,ἡσυχία,n-s---fa-
15,ἔχειν,ἔχω,v--pna---
16,κεντριζόμενον,κεντρίζω,v-sppema-
17,ὑπὸ,ὑπό,r--------
18,τῆς,ὁ,l-s---fg-
19,πρὸς,πρός,r--------
20,τ-,ὁ,l-s---na-
21,ἀμὰ,ἐμός,a-p---na_
22,ἔργα,ἔργον,n-p---na-
23,φιλονικίας,φιλονεικία,n-s---fg-
24,καὶ,καί,d--------
25,τὸ,ὁ,l-s---na-
26,ἐπιβουλεύειν,ἐπιβουλεύω,v--pna---
27,καὶ,καί,c--------
28,τὸ,ὁ,l-s---na-
29,ἐπιβουλεύεσθαι,ἐπιβουλεύω,v--pne---
30,",",punc1,u--------
31,ταῦτα,οὗτος,p-p---na-
32,τῷ,ὁ,l-s---md-
33,βασιλεύοντι,βασιλεύω,v-sppamd-
34,ἀνάγκη,ἀνάγκη,n-s---fn-
35,σοῦ,σύ,p-s---mg-
36,μᾶλλον,μᾶλλον,d--------
37,συμπαρομαρτεῖν,συμπαρομαρτέω,v--pna---
38,",",punc1,u--------
39,ἃ,ὅς,p-p---nn-
40,σάφʼ,σάφα,d-------_
41,ἴσθι,εἰμί,v2spma---
42,τοῦ,ὁ,l-s---ng-
43,εὐφραίνεσθαι,εὐφραίνω,v--pne---
44,πολλὰς,πολύς,a-p---fa-
45,ἀσχολίας,ἀσχολία,n-p---fa-
46,παρέχει,παραχέω,v3siia---
47,.,punc1,u--------
48,ἐστιν,εἰμί,v3spia---
