@id,@form,@lemma,@postag
1,Πέρσας,Πέρσης,n-p---ma-
2,μέντοι,μέντοι,d--------
3,πάντας,πᾶς,a-p---ma-
4,καὶ,καί,c--------
5,τοὺς,ὁ,l-p---ma-
6,συμμάχους,σύμμαχος,n-p---ma-
7,ἐπὶ,ἐπί,r--------
8,τὸ,ὁ,l-s---na-
9,μνῆμα,μνῆμα,n-s---nn-
10,τοὐμὸν,ἐμός,a-s---na-
11,παρακαλεῖτε,παρακαλέω,v2pfia---
12,συνησθησομένους,συνήδομαι,v-pfppma-
13,ἐμοὶ,ἐγώ,p1s---md-
14,ὅτι,ὅτι2,c--------
15,ἐν,ἐν,r--------
16,τῷ,ὁ,l-s---md-
17,ἀσφαλεῖ,ἀσφαλής,a-s---nd-
18,ἤδη,ἤδη,d--------
19,ἔσομαι,εἰμί,v1sfim---
20,",",punc1,u--------
21,ὡς,ὡς,c--------
22,μηδὲν,μηδείς,p-s---na-
23,ἂν,ἄν1,d--------
24,ἔτι,ἔτι,d--------
25,κακὸν,κακός,a-s---na-
26,παθεῖν,πάσχω,v--ana---
27,",",punc1,u--------
28,μή,μή,d--------
29,-τε,τε,d--------
30,ἢν,ἐάν,c--------
31,μετὰ,μετά,r--------
32,τοῦ,ὁ,l-s---mg-
33,θείου,θεῖος1,a-s---mg-
34,γένωμαι,γίγνομαι,v1sasm---
35,μή,μή,d--------
36,-τε,τε,c--------
37,ἢν,ἐάν,c--------
38,μηδὲν,μηδείς,p-s---na-
39,ἔτι,ἔτι,d--------
40,ὦ,εἰμί,v1spsa---
41,·,punc1,u--------
