@id,@form,@lemma,@postag
1,τούτων,οὗτος,p-p---ng-
2,δὲ,δέ,d--------
3,τὰ,ὁ,l-p---nn-
4,πέρατα,πέρας,n-p---nn-
5,τὰ,ὁ,l-p---nn-
6,μὲν,μέν,d--------
7,διὰ,διά,r--------
8,θάλπος,θάλπος,n-s---na-
9,",",punc1,u--------
10,τὰ,ὁ,l-p---nn-
11,δὲ,δέ,d--------
12,διὰ,διά,r--------
13,ψῦχος,ψῦχος,n-s---na-
14,",",punc1,u--------
15,τὰ,ὁ,l-p---nn-
16,δὲ,δέ,d--------
17,διὰ,διά,r--------
18,ὕδωρ,ὕδωρ,n-s---na-
19,",",punc1,u--------
20,τὰ,ὁ,l-p---nn-
21,δὲ,δέ,c--------
22,διʼ,διά,r--------
23,ἀνυδρίαν,ἀνυδρία,n-s---fa-
24,δυσοίκητα,δυσοίκητος,a-p---nn-
25,.,punc1,u--------
26,ἐστιν,εἰμί,v3spia---
27,ἐστιν,εἰμί,v3spia---
28,ἐστιν,εἰμί,v3spia---
29,ἐστιν,εἰμί,v3spia---
30,ἐστιν,εἰμί,v3spia---
31,καὶ,καί,c--------
