@id,@form,@lemma,@postag
1,οἶσθα,οἶδα,v2sria---
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,καὶ,καί,d--------
5,σύ,σύ,p2s----n-
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,Καμβύση,Καμβύσης,n-s---mv-
9,",",punc1,u--------
10,ὅτι,ὅτι2,c--------
11,οὐ,οὐ,d-------_
12,τόδε,ὅδε,a-s---nn_
13,τὸ,ὁ,l-s---nn-
14,χρυσοῦν,χρύσεος,a-s---nn-
15,σκῆπτρον,σκῆπτρον,n-s---nn-
16,τὸ,ὁ,l-s---nn-
17,τὴν,ὁ,l-s---fa-
18,βασιλείαν,βασιλεία,n-s---fa-
19,διασῷζόν,διασῴζω,v-sppann-
20,ἐστιν,εἰμί,v3spia---
21,",",punc1,u--------
22,ἀλλʼ,ἀλλά,c--------
23,οἱ,ὁ,l-p---mn-
24,πιστοὶ,πιστός2,a-p---mn-
25,φίλοι,φίλος,n-p---mn-
26,σκῆπτρον,σκῆπτρον,n-s---nn-
27,βασιλεῦσιν,βασιλεύς,n-p---md-
28,ἀληθέστατον,ἀληθής,a-s---nns
29,καὶ,καί,c--------
30,ἀσφαλέστατον,ἀσφαλής,a-s---nns
31,.,punc1,u--------
32,εἰσιν,εἰμί,v3ppia---
