@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,προεωρᾶτο,προοράω,v3siim---
4,ἐννοῶν,ἐννοέω,v-sppamn-
5,ὅπως,ὅπως,c--------
6,εἴ,εἰ,c--------
7,τις,τις,p-s---mn-
8,τῶν,ὁ,l-p---mg-
9,σατραπῶν,σατράπης,n-p---mg-
10,ὑπὸ,ὑπό,r--------
11,πλούτου,πλοῦτος1,n-s---mg-
12,καὶ,καί,c--------
13,πλήθους,πλῆθος,n-s---ng-
14,ἀνθρώπων,ἄνθρωπος,n-p---mg-
15,ἐξυβρίσειε,ἐξυβρίζω,v3saoa---
16,καὶ,καί,c--------
17,ἐπιχειρήσειε,ἐπιχειρέω,v3saoa---
18,μὴ,μή,d--------
19,πείθεσθαι,πείθω,v--pne---
20,",",punc1,u--------
21,εὐθὺς,εὐθύς2,d--------
22,ἀντιπάλους,ἀντίπαλος,a-p---ma-
23,ἔχοι,ἔχω,v3spoa---
24,ἐν,ἐν,r--------
25,τῇ,ὁ,l-s---fd-
26,χώρᾳ,χώρα,n-s---fd-
27,.,punc1,u--------
