@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,μέντοι,μέντοι,d--------
3,ἐν,ἐν,r--------
4,ταῖς,ὁ,l-p---fd-
5,ἄκραις,ἄκρος,a-p---fd-
6,φρουράρχους,φρούραρχος,n-p---ma-
7,καὶ,καί,c--------
8,τοὺς,ὁ,l-p---ma-
9,χιλιάρχους,χιλίαρχος,n-p---ma-
10,τῶν,ὁ,l-p---fg-
11,κατὰ,κατά,r--------
12,τὴν,ὁ,l-s---fa-
13,χώραν,χώρα,n-s---fa-
14,φυλακῶν,φυλακή,n-p---fg-
15,οὐκ,οὐ,d--------
16,ἄλλου,ἄλλος,p-s---mg-
17,ἢ,ἢ,c--------
18,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
19,ἐβούλετο,βούλομαι,v3siie---
20,ἀκούειν,ἀκούω,v--pna---
21,·,punc1,u--------
22,ἀκούουσι,ἀκούω,v3ppia---
