@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,οὖν,οὖν,d--------
3,ἃ,ὅς,a-p---na_
4,οἱ,ὁ,l-p---mn-
5,θεοὶ,θεός,n-p---mn-
6,ὑφήγηνται,ὑφηγέομαι,v3prie---
7,ἀγαθὰ,ἀγαθός,a-p---na-
8,εἰς,εἰς,r--------
9,οἰκειότητα,οἰκειότης,n-s---fa-
10,ἀδελφοῖς,ἀδελφός,n-p---md-
11,μάταιά,μάταιος,a-p---na-
12,ποτε,ποτέ,d--------
13,ποιήσητε,ποιέω,v2pasa---
14,",",punc1,u--------
15,ἀλλʼ,ἀλλά,c--------
16,ἐπὶ,ἐπί,r--------
17,ταῦτα,οὗτος,p-p---na-
18,εὐθὺς,εὐθύς2,d--------
19,οἰκοδομεῖτε,οἰκοδομέω,v2ppma---
20,ἄλλα,ἄλλος,a-p---na_
21,φιλικὰ,φιλικός,a-p---na-
22,ἔργα,ἔργον,n-p---na-
23,·,punc1,u--------
