@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δέ,δέ,d--------
3,σοι,σοι,p-s---md-
4,διδοὺς,δίδωμι,v-sppamn-
5,νομίζω,νομίζω,v1spia---
6,ἀρχὴν,ἀρχή,n-s---fa-
7,μὲν,μέν,d--------
8,μείζω,μέγας,a-s---fac
9,καὶ,καί,c--------
10,τ-,ὁ,l-s---na-
11,οὔνομα,ὄνομα,n-s---na-
12,τῆς,ὁ,l-s---fg-
13,βασιλείας,βασίλεια,n-s---fg-
14,τῷ,ὁ,l-s---md-
15,πρεσβυτέρῳ,πρέσβυς,a-s---mdc
16,καταλιπεῖν,καταλιμπάνω,v--ana---
17,",",punc1,u--------
18,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
19,δὲ,δέ,c--------
20,σοὶ,σύ,p-s---md-
21,ἀλυποτέραν,ἄλυπος,a-s---fac
22,.,punc1,u--------
23,καταλιπεῖν,καταλιμπάνω,v--ana---
