@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δὲ,δέ,d--------
3,προβουλεύειν,προβουλεύω,v--pna---
4,καὶ,καί,c--------
5,τὸ,ὁ,l-s---na-
6,ἡγεῖσθαι,ἡγέομαι,v--pnm---
7,ἐφʼ,ἐπί,r--------
8,ὅ,ὅς,p-s---na-
9,τι,τις,a-s---na_
10,ἂν,ἄν1,d--------
11,καιρὸς,καιρός,n-s---mn-
12,δοκῇ,δοκέω,v3spsa---
13,εἶναι,εἰμί,v--pna---
14,",",punc1,u--------
15,τοῦτο,οὗτος,p-s---na-
16,προστάττω,προστάσσω,v1spia---
17,τῷ,ὁ,l-s---md-
18,προτέρῳ,πρότερος,a-s---md-
19,γενομένῳ,γίγνομαι,v-sapmmd-
20,καὶ,καί,c--------
21,πλειόνων,πλείων,a-p---ngc
22,κατὰ,κατά,r--------
23,τὸ,ὁ,l-s---na-
24,εἰκὸς,ἔοικα,v-srpana-
25,ἐμπείρῳ,ἔμπειρος,a-s---md-
26,.,punc1,u--------
27,γενομένῳ,γίγνομαι,v-sapmmd-
