@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,οὖν,οὖν,d--------
3,μὴ,μή,d--------
4,ταῦτα,οὗτος,p-p---nn-
5,γίγνηται,γίγνομαι,v3spse---
6,",",punc1,u--------
7,ἀλλὰ,ἀλλά,c--------
8,τ-,ὁ,l-p---nn-
9,ἀγαθά,ἀγαθός,a-p---nn-
10,",",punc1,u--------
11,ἐμοὶ,ἐγώ,p1s---md-
12,δοκεῖ,δοκέω,v3spia---
13,",",punc1,u--------
14,ἔφη,φημί,v3siia---
15,",",punc1,u--------
16,θύσαντας,θύω1,v-papama-
17,ὑμᾶς,σύ,p-p---ma-
18,κοινῇ,κοινῇ,d--------
19,καὶ,καί,c--------
20,θεοὺς,θεός,n-p---ma-
21,ἐπιμαρτυραμένους,ἐπιμαρτύρομαι,v-papema-
22,συνθέσθαι,συντίθημι,v--ane---
23,",",punc1,u--------
24,σὲ,σύ,p-s---ma-
25,μέν,μέν,d--------
26,",",punc1,u--------
27,ὦ,ὦ,i--------
28,Κῦρε,Κῦρος,n-s---mv-
29,",",punc1,u--------
30,ἤν,ἐάν,c--------
31,τις,τις,p-s---mn-
32,ἐπιστρατεύηται,ἐπιστρατεύω,v3spse---
33,χώρᾳ,χώρα,n-s---fd-
34,Περσίδι,Περσίς,n-s---fd-
35,ἢ,ἢ,c--------
36,Περσῶν,Πέρσης,n-p---mg-
37,νόμους,νόμος,n-p---ma-
38,διασπᾶν,διασπάω,v--pna---
39,πειρᾶται,πειράω,v3spse---
40,",",punc1,u--------
41,βοηθήσειν,βοηθέω,v--fna---
42,παντὶ,πᾶς,a-s---nd-
43,σθένει,σθένος,n-s---nd-
44,",",punc1,u--------
45,ὑμᾶς,σύ,p-p---ma-
46,δέ,δέ,c--------
47,",",punc1,u--------
48,ὦ,ὦ,i--------
49,Πέρσαι,Πέρσης,n-p---mv-
50,",",punc1,u--------
51,ἤν,ἐάν,c--------
52,τις,τις,p-s---mn-
53,ἢ,ἤ1,d--------
54,ἀρχῆς,ἀρχή,n-s---fg-
55,Κῦρον,Κῦρος,n-s---ma-
56,ἐπιχειρῇ,ἐπιχειρέω,v3spsa---
57,καταπαύειν,καταπαύω,v--pna---
58,ἢ,ἢ,c--------
59,ἀφίστασθαί,ἀφεστήξω,v--pne---
60,τις,τις,p-s---mn-
61,τῶν,ὁ,l-p---mg-
62,ὑποχειρίων,ὑποχείριος,a-p---mg-
63,",",punc1,u--------
64,βοηθήσειν,βοηθέω,v--fna---
65,καὶ,καί,d--------
66,ὑμῖν,σύ,p-p---md-
67,αὐτοῖς,αὐτός,a-p---md_
68,καὶ,καί,c--------
69,Κύρῳ,Κῦρος,n-s---md-
70,καθʼ,κατά,r--------
71,ὅ,ὅς,p-s---na-
72,τι,τις,a-s---na_
73,ἂν,ἄν1,d--------
74,οὗτος,οὗτος,p-s---mn-
75,ἐπαγγέλλῃ,ἐπαγγέλλω,v3spsa---
76,.,punc1,u--------
77,ἐπιχειρῇ,ἐπιχειρέω,v2spse---
