@id,@form,@lemma,@postag
1,ἡνίκα,ἡνίκα,d--------
2,δὲ,δέ,d--------
3,ἤδη,ἤδη,d--------
4,αὐτῷ,αὐτός,p-s---md-
5,ἐδόκει,δοκέω,v3siia---
6,καλῶς,καλός,d-------p
7,ἔχειν,ἔχω,v--pna---
8,τὰ,ὁ,l-p---na-
9,ἐν,ἐν,r--------
10,Βαβυλῶνι,Βαβυλών,n-s---fd-
11,ὡς,ὡς,c--------
12,καὶ,καί,d--------
13,ἀποδημεῖν,ἀποδημέω,v--pna---
14,",",punc1,u--------
15,συνεσκευάζετο,συσκευάζω,v3siie---
16,τὴν,ὁ,l-s---fa-
17,εἰς,εἰς,r--------
18,Πέρσας,Πέρσης,n-p---ma-
19,πορείαν,πορεία,n-s---fa-
20,καὶ,καί,c--------
21,τοῖς,ὁ,l-p---md-
22,ἄλλοις,ἄλλος,p-p---md-
23,παρήγγειλεν,παραγγέλλω,v3saia---
24,·,punc1,u--------
