@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κυαξάρης,Κυαξάρης,n-s---mn-
4,ταῦτα,οὗτος,p-p---na-
5,μὲν,μέν,d--------
6,ἐδέχετο,δέχομαι,v3siie---
7,",",punc1,u--------
8,προσέπεμψε,προσπέμπω,v3saia---
9,δὲ,δέ,c--------
10,αὐτῷ,αὐτός,p-s---md-
11,τὴν,ὁ,l-s---fa-
12,θυγατέρα,θυγάτηρ,n-s---fa-
13,στέφανόν,στέφανος,n-s---ma-
14,τε,τε,d--------
15,χρυσοῦν,χρύσεος,a-s---ma-
16,καὶ,καί,d--------
17,ψέλια,ψέλιον,n-p---na-
18,φέρουσαν,φέρω,v-sppafa-
19,καὶ,καί,d--------
20,στρεπτὸν,στρεπτόν,n-s---na-
21,καὶ,καί,c--------
22,στολὴν,στολή,n-s---fa-
23,Μηδικὴν,Μηδικός,a-s---fa-
24,ὡς,ὡς,d--------
25,δυνατὸν,δυνατός,a-s---na-
26,καλλίστην,καλός,a-s---fas
27,.,punc1,u--------
