@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Κῦρος,Κῦρος,n-s---mn-
4,ἔθυσε,θύω1,v3saia---
5,τὰ,ὁ,l-p---na-
6,νομιζόμενα,νομίζω,v-pppena-
7,ἱερὰ,ἱερόν,n-p---na-
8,καὶ,καί,d--------
9,τοῦ,ὁ,l-s---mg-
10,χοροῦ,χορός,n-s---mg-
11,ἡγήσατο,ἡγέομαι,v3saim---
12,Πέρσαις,Πέρσης,n-p---md-
13,κατὰ,κατά,r--------
14,τὰ,ὁ,l-p---na-
15,πάτρια,πάτριος,a-p---na-
16,καὶ,καί,c--------
17,τὰ,ὁ,l-p---na-
18,δῶρα,δῶρον,n-p---na-
19,πᾶσι,πᾶς,a-p---md-
20,διέδωκεν,διαδίδωμι,v3saia---
21,ὥσπερ,ὥσπερ,c--------
22,εἰώθει,ἔθω,v3slia---
23,.,punc1,u--------
