@id,@form,@lemma,@postag
1,ἐφοδεύει,ἐφοδεύω,v3spia---
2,γὰρ,γάρ,d--------
3,ἀνὴρ,ἀνήρ,n-s---mn-
4,κατʼ,κατά,r--------
5,ἐνιαυτὸν,ἐνιαυτός,n-s---ma-
6,ἀεὶ,ἀεί,d--------
7,στράτευμα,στράτευμα,n-s---na-
8,ἔχων,ἔχω,v-sppamn-
9,",",punc1,u--------
10,ὡς,ὡς,c--------
11,ἢν,ἐάν,c--------
12,μέν,μέν,d--------
13,τις,τις,p-s---mn-
14,τῶν,ὁ,l-p---mg-
15,σατραπῶν,σατράπης,n-p---mg-
16,ἐπικουρίας,ἐπικουρία,n-s---fg-
17,δέηται,δέομαι,v3spse---
18,",",punc1,u--------
19,ἐπικουρῇ,ἐπί-ἐπικουρέω,v3spsa---
20,",",punc1,u--------
21,ἢν,ἐάν,c--------
22,δέ,δέ,d--------
23,τις,τις,p-s---mn-
24,ὑβρίζῃ,ὑβρίζω,v3spsa---
25,",",punc1,u--------
26,σωφρονίζῃ,σωφρονίζω,v3spsa---
27,",",punc1,u--------
28,ἢν,ἐάν,c--------
29,δέ,δέ,c--------
30,τις,τις,p-s---mn-
31,ἢ,ἤ1,d--------
32,δασμῶν,δασμός,n-p---mg-
33,φορᾶς,φορά,n-s---fg-
34,ἀμελῇ,ἀμελέω,v3spsa---
35,ἢ,ἢ,c--------
36,τῶν,ὁ,l-p---mg-
37,ἐνοίκων,ἔνοικος,a-p---mg-
38,φυλακῆς,φυλακή,n-s---fg-
39,ἢ,ἤ1,d--------
40,ὅπως,ὅπως,c--------
41,ἡ,ὁ,l-s---fn-
42,χώρα,χώρα,n-s---fn-
43,ἐνεργὸς,ἐνεργός,a-s---fn-
44,ᾖ,εἰμί,v3spsa---
45,ἢ,ἢ,c--------
46,ἄλλο,ἄλλος,a-s---na_
47,τι,τις,p-s---na-
48,τῶν,ὁ,l-p---ng-
49,τεταγμένων,τάσσω,v-prpeng-
50,παραλίπῃ,παραλείπω,v3sasa---
51,",",punc1,u--------
52,ταῦτα,οὗτος,p-p---na-
53,πάντα,πᾶς,a-p---na-
54,κατευτρεπίζῃ,κατευτρεπίζω,v3spsa---
55,·,punc1,u--------
