@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,περιῆλθεν,περιέρχομαι,v3saia---
4,ὁ,ὁ,l-s---mn-
5,ἐνιαυτός,ἐνιαυτός,n-s---mn-
6,",",punc1,u--------
7,συνήγειρε,συναγείρω,v3saia---
8,στρατιὰν,στρατιά,n-s---fa-
9,εἰς,εἰς,r--------
10,Βαβυλῶνα,Βαβυλών,n-s---fa-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,λέγεται,λέγω3,v3spie---
14,αὐτῷ,αὐτός,p-s---md-
15,γενέσθαι,γίγνομαι,v--anm---
16,εἰς,εἰς,r--------
17,δώδεκα,δώδεκα,a-_---___
18,μὲν,μέν,d--------
19,ἱππέων,ἱππεύς,n-p---mg-
20,μυριάδας,μυριάς,n-p---fa-
21,",",punc1,u--------
22,εἰς,εἰς,r--------
23,δισχίλια,δισχίλιοι,a-p---na-
24,δὲ,δέ,d--------
25,ἅρματα,ἅρμα,n-p---na-
26,δρεπανηφόρα,δρεπανηφόρος,a-p---na-
27,",",punc1,u--------
28,πεζῶν,πεζός,a-p---mg-
29,δὲ,δέ,c--------
30,εἰς,εἰς,r--------
31,μυριάδας,μυριάς,n-p---fa-
32,ἑξήκοντα,ἑξήκοντα,a-_---___
33,.,punc1,u--------
