@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,παρελθόντα,παρέρχομαι,v-papana-
5,ὑμεῖς,σύ,p-p---mn-
6,μὲν,μέν,d--------
7,Κῦρον,Κῦρος,n-s---ma-
8,ηὐξήσατε,αὐξάνω,v2paia---
9,στράτευμα,στράτευμα,n-s---na-
10,δόντες,δίδωμι,v-papamn-
11,καὶ,καί,c--------
12,ἄρχοντα,ἄρχων,n-s---ma-
13,τούτου,οὗτος,p-s---ng-
14,αὐτὸν,αὐτός,p-s---ma-
15,καταστήσαντες,καθίστημι,v-papamn-
16,",",punc1,u--------
17,Κῦρος,Κῦρος,n-s---mn-
18,δὲ,δέ,c--------
19,ἡγούμενος,ἡγέομαι,v-sppmmn-
20,τούτου,οὗτος,p-s---ng-
21,σὺν,σύν,r--------
22,θεοῖς,θεός,n-p---md-
23,εὐκλεεῖς,εὐκλεής,a-p---ma-
24,μὲν,μέν,d--------
25,ὑμᾶς,σύ,p-p---ma-
26,",",punc1,u--------
27,ὦ,ὦ,i--------
28,Πέρσαι,Πέρσης,n-p---mn-
29,",",punc1,u--------
30,ἐν,ἐν,r--------
31,πᾶσιν,πᾶς,a-p---md-
32,ἀνθρώποις,ἄνθρωπος,n-p---md-
33,ἐποίησεν,ποιέω,v3saia---
34,",",punc1,u--------
35,ἐντίμους,ἔντιμος,a-p---ma-
36,δʼ,δέ,c--------
37,ἐν,ἐν,r--------
38,τῇ,ὁ,l-s---fd-
39,Ἀσίᾳ,Ἀσία,n-s---fd-
40,πάσῃ,πᾶς,a-s---fd-
41,·,punc1,u--------
42,ἐποίησεν,ποιέω,v3saia---
