@id,@form,@lemma,@postag
1,διηγησόμεθα,διηγέομαι,v1pfie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ταῦτα,οὗτος,p-p---na-
5,ὡς,ὡς,c--------
6,πολὺς,πολύς,a-s---mn-
7,στόλος,στόλος,n-s---mn-
8,ὢν,εἰμί,v-sppamn-
9,εὐτάκτως,εὔτακτος,d-------p
10,μὲν,μέν,d--------
11,κατεσκευάζετο,κατασκευάζω,v3siie---
12,καὶ,καί,c--------
13,πάλιν,πάλιν,d--------
14,ἀνεσκευάζετο,ἀνασκευάζω,v3siie---
15,",",punc1,u--------
16,ταχὺ,ταχύς,a-s---na-
17,δὲ,δέ,c--------
18,κατεχωρίζετο,καταχωρίζω,v3siie---
19,ὅπου,ὅπου,d--------
20,δέοι,δεῖ,v3spoa---
21,.,punc1,u--------
22,",",",",u--------
