@id,@form,@lemma,@postag
1,δῶρα,δῶρον,n-p---na-
2,δʼ,δέ,d--------
3,ἦγεν,ἄγω,v3siia---
4,οἷα,οἷος,a-p---nn-
5,μὲν,μέν,d--------
6,ἔπρεπε,πρέπω,v3siia---
7,τῷ,ὁ,l-s---md-
8,πατρὶ,πατήρ,n-s---md-
9,καὶ,καί,d--------
10,τῇ,ὁ,l-s---fd-
11,μητρὶ,μήτηρ,n-s---fd-
12,καὶ,καί,c--------
13,τοῖς,ὁ,l-p---md-
14,ἄλλοις,ἄλλος,a-p---md_
15,φίλοις,φίλος,n-p---md-
16,",",punc1,u--------
17,οἷα,οἷος,a-p---nn-
18,δʼ,δέ,c--------
19,ἔπρεπεν,πρέπω,v3siia---
20,ἀρχαῖς,ἀρχή,n-p---fd-
21,καὶ,καί,d--------
22,γεραιτέροις,γεραιός,a-p---mdc
23,καὶ,καί,c--------
24,τοῖς,ὁ,l-p---md-
25,ὁμοτίμοις,ὁμότιμος,a-p---md-
26,πᾶσιν,πᾶς,a-p---md-
27,·,punc1,u--------
