@id,@form,@lemma,@postag
1,ὅταν,ὅταν,c--------
2,δʼ,δέ,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,ἐγκαλύψωμαι,ἐγκαλύπτω,v1sasm---
5,",",punc1,u--------
6,αἰτοῦμαι,αἰτέω,v1spie---
7,ὑμᾶς,σύ,p-p---ma-
8,",",punc1,u--------
9,ὦ,ὦ,i--------
10,παῖδες,παῖς,n-p---mn-
11,",",punc1,u--------
12,μηδεὶς,μηδείς,p-s---mn-
13,ἔτʼ,ἔτι,d-------_
14,ἀνθρώπων,ἄνθρωπος,n-p---mg-
15,τοὐμὸν,ἐμός,a-s---na-
16,σῶμα,σῶμα,n-s---na-
17,ἰδέτω,εἶδον,v3sama---
18,",",punc1,u--------
19,μη,μη,d-------_
20,-δʼ,δέ,c--------
21,αὐτοὶ,αὐτός,a-p---mn_
22,ὑμεῖς,σύ,p-p---mn-
23,.,punc1,u--------
