@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δʼ,δέ,d--------
3,ἀπιὼν,ἄπειμι1,v-sppamn-
4,ἐγένετο,γίγνομαι,v3saim---
5,ἐν,ἐν,r--------
6,Μήδοις,Μῆδος,n-p---md-
7,",",punc1,u--------
8,συνδόξαν,συνδοκέω,v-sapana-
9,τῷ,ὁ,l-s---md-
10,πατρὶ,πατήρ,n-s---md-
11,καὶ,καί,c--------
12,τῇ,ὁ,l-s---fd-
13,μητρὶ,μήτηρ,n-s---fd-
14,γαμεῖ,γαμέω,v3spia---
15,τὴν,ὁ,l-s---fa-
16,Κυαξάρου,Κυαξάρης,n-s---mg-
17,θυγατέρα,θυγάτηρ,n-s---fa-
18,",",punc1,u--------
19,ἧς,ὅς,p-s---fg-
20,ἔτι,ἔτι,d--------
21,καὶ,καί,d--------
22,νῦν,νῦν,d--------
23,λόγος,λόγος,n-s---mn-
24,ὡς,ὡς,d--------
25,παγκάλης,πάγκαλος,a-s---fg-
26,γενομένης,γίγνομαι,v-sapmfg-
27,.,punc1,u--------
28,ἐστιν,εἰμί,v3spia---
