@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,γὰρ,γάρ,d--------
3,ἂν,ἄν1,d--------
4,δυναίμην,δύναμαι,v1spoe---
5,ἐγὼ,ἐγώ,p1s---mn-
6,εἷς,εἷς,a-s---mn_
7,ὢν,εἰμί,v-sppamn-
8,ἀνθρωπίνῃ,ἀνθρώπινος,a-s---fd-
9,ἀρετῇ,ἀρετή,n-s---fd-
10,τὰ,ὁ,l-p---na-
11,πάντων,πᾶς,a-p---mg-
12,ὑμῶν,σύ,p-p---mg-
13,ἀγαθὰ,ἀγαθός,a-p---na-
14,διασῴζειν,διασῴζω,v--pna---
15,",",punc1,u--------
16,ἀλλὰ,ἀλλά,c--------
17,δεῖ,δεῖ,v3siia---
18,ἐμὲ,ἐγώ,p1s---ma-
19,μὲν,μέν,d--------
20,ἀγαθὸν,ἀγαθός,a-s---ma-
21,ὄντα,εἰμί,v-sppama-
22,σὺν,σύν,r--------
23,ἀγαθοῖς,ἀγαθός,a-p---md-
24,τοῖς,ὁ,l-p---md-
25,παρʼ,παρά,r--------
26,ἐμοῦ,ἐγώ,p1s---mg-
27,ὑμῖν,σύ,p-p---md-
28,ἐπίκουρον,ἐπίκουρος,n-s---ma-
29,εἶναι,εἰμί,v--pna---
30,",",punc1,u--------
31,ὑμᾶς,σύ,p-p---ma-
32,δὲ,δέ,c--------
33,ὁμοίως,ὅμοιος,d--------
34,αὐτοὺς,αὐτός,a-p---ma_
35,ἀγαθοὺς,ἀγαθός,a-p---ma-
36,ὄντας,εἰμί,v-pppama-
37,σὺν,σύν,r--------
38,ἀγαθοῖς,ἀγαθός,a-p---md-
39,τοῖς,ὁ,l-p---md-
40,μεθʼ,μετά,r--------
41,ὑμῶν,σύ,p-p---mg-
42,ἐμοὶ,ἐγώ,p1s---md-
43,συμμάχους,σύμμαχος,n-p---ma-
44,εἶναι,εἰμί,v--pna---
45,.,punc1,u--------
