@id,@form,@lemma,@postag
1,ἔστων,εἰμί,v3ppma---
2,δὲ,δέ,d--------
3,παρʼ,παρά,r--------
4,ὑμῖν,σύ,p-p---md-
5,καὶ,καί,d--------
6,ἕδραις,ἕδρα,n-p---fd-
7,ὥσπερ,ὥσπερ,c--------
8,παρʼ,παρά,r--------
9,ἐμοὶ,ἐγώ,p1s---md-
10,οἱ,ὁ,l-p---mn-
11,ἄριστοι,ἄριστος,a-p---mn-
12,προτετιμημένοι,προτιμάω,v-prpemn-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,τράπεζα,τράπεζα,n-s---fn-
16,",",punc1,u--------
17,ὥσπερ,ὥσπερ,c--------
18,ἡ,ὁ,l-s---fn-
19,ἐμή,ἐμός,a-s---fn-
20,",",punc1,u--------
21,τρέφουσα,τρέφω,v-sppafn-
22,μὲν,μέν,d--------
23,πρῶτον,πρῶτος,a-s---na-
24,τοὺς,ὁ,l-p---ma-
25,οἰκέτας,οἰκέτης,n-p---ma-
26,",",punc1,u--------
27,ἔπειτα,ἔπειτα,d--------
28,δὲ,δέ,c--------
29,καὶ,καί,d--------
30,ὡς,ὡς,c--------
31,φίλοις,φίλος,n-p---md-
32,μεταδιδόναι,μεταδίδωμι,v--pna---
33,ἱκανῶς,ἱκανός,d--------
34,κεκοσμημένη,κοσμέω,v-srpefn-
35,καὶ,καί,c--------
36,ὡς,ὡς,c--------
37,τὸν,ὁ,l-s---ma-
38,καλόν,καλός,a-s---na-
39,τι,τις,p-s---na-
40,ποιοῦντα,ποιέω,v-sppama-
41,καθʼ,κατά,r--------
42,ἡμέραν,ἡμέρα,n-s---fa-
43,ἐπιγεραίρειν,ἐπιγεραίρω,v--pna---
44,.,punc1,u--------
45,προτιμοῦνται,προτιμάω,v3ppie---
46,ἔστω,εἰμί,v3spma---
47,τρέφει,τρέφω,v3spia---
