@id,@form,@lemma,@postag
1,φόβος,φόβος,n-s---mn-
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,συμπαρομαρτῶν,συμπαρομαρτέω,v-sppamn-
5,μή,μή,c--------
6,τι,τις,p-s---na-
7,ἐν,ἐν,r--------
8,τῷ,ὁ,l-s---md-
9,ἐπιόντι,ἔπειμι1,v-sppamd-
10,χρόνῳ,χρόνος,n-s---md-
11,ἢ,ἤ1,d--------
12,ἴδοιμι,εἶδον,v1saoa---
13,ἢ,ἤ1,d--------
14,ἀκούσαιμι,ἀκούω,v1saoa---
15,ἢ,ἢ,c--------
16,πάθοιμι,πάσχω,v1saoa---
17,χαλεπόν,χαλεπός,a-s---na-
18,",",punc1,u--------
19,οὐκ,οὐ,d--------
20,εἴα,ἐάω,v3siia---
21,τελέως,τέλειος,d-------p
22,με,ἐγώ,p1s---ma-
23,μέγα,μέγας,a-s---na-
24,φρονεῖν,φρονέω,v--pna---
25,οὐ,οὐ,d-------_
26,-δʼ,δέ,c--------
27,εὐφραίνεσθαι,εὐφραίνω,v--pne---
28,ἐκπεπταμένως,ἐκπεπταμένως,d--------
29,.,punc1,u--------
