@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,τοῦτο,οὗτος,p-s---nn-
4,ψεύδονται,ψεύδω,v3ppie---
5,",",punc1,u--------
6,ἀλλʼ,ἀλλά,d--------
7,ὅτι,ὅτι2,c--------
8,γε,γε,d--------
9,τῶν,ὁ,l-p---fg-
10,ἀνθρωπίνων,ἀνθρώπινος,a-p---fg-
11,πεζῇ,πεζός,a-s---fd-
12,πορειῶν,πορεία,n-p---fg-
13,αὕτη,οὗτος,p-s---fn-
14,ταχίστη,τάχιστος,a-s---fn-
15,",",punc1,u--------
16,τοῦτο,οὗτος,p-s---nn-
17,εὔδηλον,εὔδηλος,a-s---nn-
18,.,punc1,u--------
19,ἐστιν,εἰμί,v3spia---
20,ἐστιν,εἰμί,v3spia---
21,",",",",u--------
