@id,@form,@lemma,@postag
1,αἰτοῦμαι,αἰτέω,v1spie---
2,δʼ,δέ,d--------
3,ὑμᾶς,σύ,p-p---ma-
4,δοῦναι,δίδωμι,v--ana---
5,καὶ,καί,d--------
6,νῦν,νῦν,d--------
7,παισὶ,παῖς,n-p---md-
8,μὲν,μέν,d--------
9,καὶ,καί,d--------
10,γυναικὶ,γυνή,n-s---fd-
11,καὶ,καί,d--------
12,φίλοις,φίλος,n-p---md-
13,καὶ,καί,c--------
14,πατρίδι,πατρίς,n-s---fd-
15,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
16,",",punc1,u--------
17,ἐμοὶ,ἐγώ,p1s---md-
18,δὲ,δέ,c--------
19,οἷόνπερ,οἶος,a-s---ma_
20,αἰῶνα,αἰών,n-s---ma-
21,δεδώκατε,δίδωμι,v2pria---
22,",",punc1,u--------
23,τοιαύτην,τοιοῦτος,a-s---fa_
24,καὶ,καί,d--------
25,τελευτὴν,τελευτή,n-s---fa-
26,δοῦναι,δίδωμι,v--ana---
27,.,punc1,u--------
