@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,ἢ,ἤ1,d--------
4,σύ,σύ,p2s----n-
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,Κῦρε,Κῦρος,n-s---mv-
8,",",punc1,u--------
9,ἐπαρθεὶς,ἐπαίρω,v-sappmn-
10,ταῖς,ὁ,l-p---fd-
11,παρούσαις,πάρειμι1,v-pppafd-
12,τύχαις,τύχη,n-p---fd-
13,ἐπιχειρήσεις,ἐπιχειρέω,v2sfia---
14,καὶ,καί,d--------
15,Περσῶν,Πέρσης,n-p---mg-
16,ἄρχειν,ἄρχω,v--pna---
17,ἐπὶ,ἐπί,r--------
18,πλεονεξίᾳ,πλεονεξία,n-s---fd-
19,ὥσπερ,ὥσπερ,c--------
20,τῶν,ὁ,l-p---mg-
21,ἄλλων,ἄλλος,p-p---mg-
22,",",punc1,u--------
23,ἢ,ἢ,c--------
24,ὑμεῖς,σύ,p-p---mn-
25,",",punc1,u--------
26,ὦ,ὦ,i--------
27,πολῖται,πολίτης,n-p---mv-
28,",",punc1,u--------
29,φθονήσαντες,φθονέω,v-papamn-
30,τούτῳ,οὗτος,p-s---md-
31,τῆς,ὁ,l-s---fg-
32,δυνάμεως,δύναμις,n-s---fg-
33,καταλύειν,καταλύω,v--pna---
34,πειράσεσθε,πειράω,v2pfim---
35,τοῦτον,οὗτος,p-s---ma-
36,τῆς,ὁ,l-s---fg-
37,ἀρχῆς,ἀρχή,n-s---fg-
38,",",punc1,u--------
39,εὖ,εὖ,d--------
40,ἴστε,οἶδα,v2prma---
41,ὅτι,ὅτι2,c--------
42,ἐμποδὼν,ἐμποδών,d--------
43,ἀλλήλοις,ἀλλήλων,p-p---md-
44,πολλῶν,πολύς,a-p---ng-
45,καὶ,καί,c--------
46,ἀγαθῶν,ἀγαθός,a-p---ng-
47,ἔσεσθε,εἰμί,v2pfim---
48,.,punc1,u--------
49,ἄρχεις,ἄρχω,v2spia---
