@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,c--------
2,δὲ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,περὶ,περί,r--------
5,τὰ,ὁ,l-p---na-
6,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
7,θεράποντες,θεράπων,n-p---mn-
8,χώραν,χώρα,n-s---fa-
9,εἶχον,ἔχω,v3piia---
10,τὴν,ὁ,l-s---fa-
11,προσήκουσαν,προσήκω,v-sppafa-
12,ἕκαστοι,ἕκαστος,a-p---mn-
13,",",punc1,u--------
14,οὕτω,οὕτως,d--------
15,καὶ,καί,d--------
16,οἱ,ὁ,l-p---mn-
17,ὁπλοφόροι,ὁπλοφόρος,a-p---mn-
18,αὐτῷ,αὐτός,p-s---md-
19,ἐν,ἐν,r--------
20,τῇ,ὁ,l-s---fd-
21,στρατοπεδεύσει,στρατοπέδευσις,n-s---fd-
22,χώραν,χώρα,n-s---fa-
23,τε,τε,d--------
24,εἶχον,ἔχω,v3piia---
25,τὴν,ὁ,l-s---fa-
26,τῇ,ὁ,l-s---fd-
27,ὁπλίσει,ὅπλισις,n-s---fd-
28,ἑκάστῃ,ἕκαστος,a-s---fd-
29,ἐπιτηδείαν,ἐπιτήδειος,a-s---fa-
30,",",punc1,u--------
31,καὶ,καί,d--------
32,ᾔδεσαν,οἶδα,v3plia---
33,ταύτην,οὗτος,p-s---fa-
34,ὁποία,ὁποῖος,a-s---fn-
35,ἦν,εἰμί,v3siia---
36,",",punc1,u--------
37,καὶ,καί,c--------
38,ἐπʼ,ἐπί,r--------
39,ἀναμφισβήτητον,ἀναμφισβήτητος,a-s---na-
40,πάντες,πᾶς,a-p---mn-
41,κατεχωρίζοντο,καταχωρίζω,v3piie---
42,.,punc1,u--------
