@id,@form,@lemma,@postag
1,κατεμάθομεν,καταμανθάνω,v1paia---
2,δὲ,δέ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,καὶ,καί,d--------
5,ἄλλο,ἄλλος,a-s---na_
6,μηχάνημα,μηχάνημα,n-s---na-
7,πρὸς,πρός,r--------
8,τὸ,ὁ,l-s---na-
9,μέγεθος,μέγεθος,n-s---na-
10,τῆς,ὁ,l-s---fg-
11,ἀρχῆς,ἀρχή,n-s---fg-
12,",",punc1,u--------
13,ἐξ,ἐκ,r--------
14,οὗ,ὅς,p-s---ng-
15,ταχέως,ταχύς,d-------p
16,ᾐσθάνετο,αἰσθάνομαι,v3siim---
17,καὶ,καί,d--------
18,τὰ,ὁ,l-p---nn-
19,πάμπολυ,παμπολύς,a-s---na-
20,ἀπέχοντα,ἀπέχω,v-pppann-
21,ὅπως,ὅπως,c--------
22,ἔχοι,ἔχω,v3spoa---
23,.,punc1,u--------
