@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,μὲν,μέν,d--------
5,πιστοτάτους,πιστός2,a-p---mas
6,ὥσπερ,ὥσπερ,c--------
7,εἰώθει,ἔθω,v3slia---
8,περὶ,περί,r--------
9,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
10,εἶχε,ἔχω,v3siia---
11,",",punc1,u--------
12,τούτων,οὗτος,p-p---mg-
13,δʼ,δέ,c--------
14,ἐν,ἐν,r--------
15,κύκλῳ,κύκλος,n-s---md-
16,ἐχομένους,ἔχω,v-pppema-
17,ἱππέας,ἱππεύς,n-p---ma-
18,τʼ,τε,d--------
19,εἶχε,ἔχω,v3siia---
20,καὶ,καί,c--------
21,ἁρματηλάτας,ἁρματηλάτης,n-p---ma-
22,.,punc1,u--------
